unixtime,measurement
1754454043,-3.4162519304634786
1754454044,-3.3439136631372994
1754454045,-3.4141050868992746
1754454046,-3.3416680702689363
1754454047,-3.4341465198719807
1754454048,-3.4391721883628597
1754454049,-3.4025367744678867
1754454050,-3.359048907033231
1754454051,-3.3933889405486077
1754454052,-3.323868230375191
1754454053,-3.2426673107026973
1754454054,-3.2900099758436485
1754454055,-3.2581602176544604
1754454056,-3.253096429364751
1754454057,-3.2284739123430226
1754454058,-3.277318438862613
1754454059,-3.297234149337555
1754454060,-3.367678491503627
1754454061,-3.4140901591712254
1754454062,-3.344658977651116
1754454063,-3.3660404032578244
1754454064,-3.344724645074289
1754454065,-3.4422205470989384
1754454066,-3.51553692426151
1754454067,-3.5537840920747024
1754454068,-3.5496857397021007
1754454069,-3.51302480458408
1754454070,-3.5787796272949097
1754454071,-3.5368074753887773
1754454072,-3.445842662810248
1754454073,-3.501831161025258
1754454074,-3.445954327881842
1754454075,-3.370664079812925
1754454076,-3.3606221745986526
1754454077,-3.4415945072537153
1754454078,-3.3457676085511543
1754454079,-3.267060465482758
1754454080,-3.334370323101107
1754454081,-3.241868411918235
1754454082,-3.222839606295644
1754454083,-3.240481900626575
1754454084,-3.304974508226812
1754454085,-3.3414102569199335
1754454086,-3.3963977885883425
1754454087,-3.313856910483031
1754454088,-3.269886860965625
1754454089,-3.186222656005155
1754454090,-3.2239009818236504
1754454091,-3.125062118306651
1754454092,-3.1942623985482346
1754454093,-3.1712757020825544
1754454094,-3.183317574000635
1754454095,-3.265260774507957
1754454096,-3.202250541497529
1754454097,-3.2637362963564396
1754454098,-3.1850687811043987
1754454099,-3.093207416871757
1754454100,-3.0135608315100524
1754454101,-3.090439539605669
1754454102,-3.0979842269985003
1754454103,-3.1792727436498955
1754454104,-3.105545666716177
1754454105,-3.1474885547171336
1754454106,-3.12968227187749
1754454107,-3.207775274309411
1754454108,-3.2008001034944398
1754454109,-3.2036063906463075
1754454110,-3.1660750091018115
1754454111,-3.1356256830652325
1754454112,-3.1817387648621827
1754454113,-3.2402451951076703
1754454114,-3.259713561756102
1754454115,-3.2305308172275327
1754454116,-3.1979015284416703
1754454117,-3.1524492748303596
1754454118,-3.066206815309797
1754454119,-3.0651946511357906
1754454120,-3.162027647842832
1754454121,-3.24664345272225
1754454122,-3.2728542422144766
1754454123,-3.2938014376239257
1754454124,-3.3353239322155
1754454125,-3.380672482007654
1754454126,-3.2926018366538803
1754454127,-3.3347773336069997
1754454128,-3.38462898172429
1754454129,-3.469532648484151
1754454130,-3.4715226567035127
1754454131,-3.488395043292958
1754454132,-3.552428088764184
1754454133,-3.58873708212211
1754454134,-3.6062822121867195
1754454135,-3.652555648873901
1754454136,-3.620760089283177
1754454137,-3.583430220993462
1754454138,-3.547328315866333
1754454139,-3.5553213421209526
1754454140,-3.5030500086378575
1754454141,-3.5839249265404267
1754454142,-3.5156261731952676
1754454143,-3.494274529063586
1754454144,-3.5358105740041332
1754454145,-3.572686050383579
1754454146,-3.6524632856986776
1754454147,-3.618517339403837
1754454148,-3.668117497617134
1754454149,-3.7175898634536786
1754454150,-3.791017562434317
1754454151,-3.7524148702844937
1754454152,-3.831377419608704
1754454153,-3.878449839603838
1754454154,-3.7842444530852557
1754454155,-3.717594532114694
1754454156,-3.7798857094467913
1754454157,-3.8673641099336016
1754454158,-3.954906997779862
1754454159,-3.939237981854548
1754454160,-4.013953465236194
1754454161,-3.9253574743532185
1754454162,-3.8591341493673745
1754454163,-3.8700971835718794
1754454164,-3.927867920256693
1754454165,-3.974754380784091
1754454166,-3.9912880128632753
1754454167,-3.9096783058694333
1754454168,-3.8960843676064476
1754454169,-3.9251978003545656
1754454170,-3.995060245514807
1754454171,-3.924836584964174
1754454172,-3.971678272291109
1754454173,-4.053196200215165
1754454174,-4.141321332441608
1754454175,-4.060356933958625
1754454176,-4.106198765052597
1754454177,-4.188268404585423
1754454178,-4.232061409652692
1754454179,-4.320332308871275
1754454180,-4.391454146799267
1754454181,-4.330929813572149
1754454182,-4.23818743113815
1754454183,-4.234898289208479
1754454184,-4.141161960284953
1754454185,-4.1194461938704094
1754454186,-4.034917858127682
1754454187,-4.026998968129585
1754454188,-4.0781662913665295
1754454189,-4.091189484983127
1754454190,-4.035089890968365
1754454191,-4.127400960497331
1754454192,-4.143228371627472
1754454193,-4.234797109495505
1754454194,-4.23197466882165
1754454195,-4.227600661810978
1754454196,-4.160198277443607
1754454197,-4.130027300127195
1754454198,-4.223076687121267
1754454199,-4.133068639035802
1754454200,-4.196781957426491
1754454201,-4.235026166531322
1754454202,-4.296414011330141
1754454203,-4.2356333419805425
1754454204,-4.264891241002182
1754454205,-4.343294341679719
1754454206,-4.336242500004445
1754454207,-4.32674549902371
1754454208,-4.392482682389251
1754454209,-4.388124701493614
1754454210,-4.474474249537308
1754454211,-4.507155111486502
1754454212,-4.5587354972285326
1754454213,-4.462460416874908
1754454214,-4.379862704879933
1754454215,-4.428525599317883
1754454216,-4.3868958284018165
1754454217,-4.323018478389222
1754454218,-4.239838231996062
1754454219,-4.302446683202819
1754454220,-4.216600943053137
1754454221,-4.139878670744451
1754454222,-4.1316321848456665
1754454223,-4.064633893102659
1754454224,-4.126916679553141
1754454225,-4.048177910538571
1754454226,-3.9534313877817056
1754454227,-4.017387336562136
1754454228,-4.044470904531091
1754454229,-4.022155888285382
1754454230,-3.946560143807595
1754454231,-3.963593882778314
1754454232,-4.003205449684947
1754454233,-3.911246852173619
1754454234,-3.8844494684995707
1754454235,-3.916064743810924
1754454236,-3.9477279944900623
1754454237,-3.990134883403423
1754454238,-3.9533692252102868
1754454239,-3.89312517804209
1754454240,-3.9687743532340725
1754454241,-3.9755810649104517
1754454242,-4.0117646219488465
1754454243,-3.9487592333345223
1754454244,-4.028527883119734
1754454245,-3.9585203097398254
1754454246,-3.9578856289593327
1754454247,-4.010061201448782
1754454248,-3.9112681350479708
1754454249,-3.8687172788379445
1754454250,-3.8465347589699386
1754454251,-3.797630139460287
1754454252,-3.7496125670430422
1754454253,-3.770049246809554
1754454254,-3.692538156272454
1754454255,-3.6498375520723276
1754454256,-3.577993199524759
1754454257,-3.5542307892436646
1754454258,-3.546410450226589
1754454259,-3.4628418192430837
1754454260,-3.5584481960269714
1754454261,-3.5627117758937814
1754454262,-3.518193297751771
1754454263,-3.4195666022015536
1754454264,-3.4552520308373316
1754454265,-3.4736037969196536
1754454266,-3.4354660983535386
1754454267,-3.3491828077025874
1754454268,-3.291468310189561
1754454269,-3.311303709846362
1754454270,-3.3768559238772418
1754454271,-3.333764572576861
1754454272,-3.274435408860132
1754454273,-3.2362606860444485
1754454274,-3.2053429566902536
1754454275,-3.300589163337417
1754454276,-3.3978675828654428
1754454277,-3.399796267198205
1754454278,-3.492941741796292
1754454279,-3.4998527815075002
1754454280,-3.5763143910293813
1754454281,-3.6225296852856834
1754454282,-3.6251977056169724
1754454283,-3.5851130324355487
1754454284,-3.4967073622835207
1754454285,-3.501386493741926
1754454286,-3.554743835416357
1754454287,-3.651410193811938
1754454288,-3.6506739984824024
1754454289,-3.650379137275078
1754454290,-3.5995474672676213
1754454291,-3.529527815285676
1754454292,-3.537756407231488
1754454293,-3.505715314902242
1754454294,-3.40968726481594
1754454295,-3.4429502098053266
1754454296,-3.3836869858157654
1754454297,-3.4208705799422643
1754454298,-3.431850591501972
1754454299,-3.4581669239110626
1754454300,-3.430182246460562
1754454301,-3.43821268847125
1754454302,-3.476848213284337
1754454303,-3.4241762584078623
1754454304,-3.4618828345749213
1754454305,-3.5615181220873193
1754454306,-3.5721295703641838
1754454307,-3.6191285765744636
1754454308,-3.640109002372684
1754454309,-3.697172518307051
1754454310,-3.787065250245771
1754454311,-3.8152586836284383
1754454312,-3.9084825031783517
1754454313,-3.9044030110066132
1754454314,-3.8831414464864733
1754454315,-3.789522553656863
1754454316,-3.8473852688756436
1754454317,-3.920677288827937
1754454318,-3.9047695855596882
1754454319,-3.99245147814805
1754454320,-3.955940095352608
1754454321,-3.9644307556499134
1754454322,-3.911176118201034
1754454323,-3.9864860352920597
1754454324,-3.9356889487427713
1754454325,-4.032533646060409
1754454326,-3.967667285553615
1754454327,-3.924192771980275
1754454328,-3.947144357923953
1754454329,-3.9676765056197176
1754454330,-4.062447266655638
1754454331,-4.126124205714318
1754454332,-4.037585204422939
1754454333,-4.035775075880862
1754454334,-4.006431947363547
1754454335,-3.959423256758471
1754454336,-3.9902241442760475
1754454337,-3.9422138394813326
1754454338,-3.954475040487708
1754454339,-3.9005532497389863
1754454340,-3.962538319260443
1754454341,-4.038078539890391
1754454342,-3.9613425748975657
1754454343,-3.9738354746045994
1754454344,-4.0065490020204795
1754454345,-4.089149820372937
1754454346,-4.171179634909919
1754454347,-4.145029211069214
1754454348,-4.199081783237331
1754454349,-4.128216630785612
1754454350,-4.170072180002547
1754454351,-4.196822594223547
1754454352,-4.142282162563531
1754454353,-4.19684561974072
1754454354,-4.1726004303426585
1754454355,-4.074994218350967
1754454356,-3.997037750604145
1754454357,-4.0410269898842905
1754454358,-4.065449827368364
1754454359,-4.094319674525269
1754454360,-4.122717894946521
1754454361,-4.194402497251521
1754454362,-4.128398264930409
1754454363,-4.083194217573207
1754454364,-4.150033762326216
1754454365,-4.206181225842271
1754454366,-4.1306308693388445
1754454367,-4.102860772459081
1754454368,-4.19786528157621
1754454369,-4.183592774911682
1754454370,-4.2098492911217535
1754454371,-4.243575448705844
1754454372,-4.16208522052162
1754454373,-4.095211220139475
1754454374,-4.049642762349462
1754454375,-4.017868000337907
1754454376,-4.092119237445924
1754454377,-4.154252494983971
1754454378,-4.1854377123285165
1754454379,-4.126710784858716
1754454380,-4.077553076458705
1754454381,-4.049591713971377
1754454382,-4.015056961722734
1754454383,-4.106231028466017
1754454384,-4.052474243069567
1754454385,-3.9713234253880723
1754454386,-3.8884595642154656
1754454387,-3.89552958500935
1754454388,-3.9144748292868123
1754454389,-3.8531031179855866
1754454390,-3.9436600714528187
1754454391,-4.004732450583936
1754454392,-4.0974311722480925
1754454393,-4.1809270683555315
1754454394,-4.280480085794198
1754454395,-4.369679472467579
1754454396,-4.375486314482347
1754454397,-4.350222846462344
1754454398,-4.250273319707506
1754454399,-4.192932085514724
1754454400,-4.251797374755244
1754454401,-4.291000215256889
1754454402,-4.295564362170616
1754454403,-4.241937076218646
1754454404,-4.25647466031513
1754454405,-4.182400743863557
1754454406,-4.12172159454721
1754454407,-4.066808362482131
1754454408,-4.085996432988899
1754454409,-4.045108018191277
1754454410,-4.034658814774104
1754454411,-4.096773919219439
1754454412,-4.004473102652886
1754454413,-4.10258113783765
1754454414,-4.103161177585844
1754454415,-4.155533368652721
1754454416,-4.249375558254033
1754454417,-4.218835365992288
1754454418,-4.2332360622840115
1754454419,-4.254427791729881
1754454420,-4.265014634037737
1754454421,-4.17236614327063
1754454422,-4.1816591031981805
1754454423,-4.274945776033884
1754454424,-4.212879723248882
1754454425,-4.2266503864289335
1754454426,-4.1805809068689905
1754454427,-4.086010061280085
1754454428,-4.05011681183773
1754454429,-3.967214783721705
1754454430,-3.9151381329955774
1754454431,-3.9743017267982137
1754454432,-3.99763718087662
1754454433,-4.02828654430214
1754454434,-4.065235996928941
1754454435,-4.124149795680106
1754454436,-4.033839532137911
1754454437,-4.039170013982913
1754454438,-4.0328722565823965
1754454439,-4.084515957675019
1754454440,-4.003452999816512
1754454441,-4.007924446422088
1754454442,-3.986050736771901
1754454443,-4.046266534492149
1754454444,-4.0953645965983085
1754454445,-4.060081742447177
1754454446,-4.03365195413386
1754454447,-3.93742745656021
1754454448,-3.9796227087616116
1754454449,-4.026047332402353
1754454450,-3.9327129404753394
1754454451,-3.9641600282705776
1754454452,-3.9164991730765855
1754454453,-4.003502574177214
1754454454,-3.9834656173400087
1754454455,-3.9417564831381013
1754454456,-3.9060124122784847
1754454457,-3.8397305783453946
1754454458,-3.904316944551562
1754454459,-3.8507758786837836
1754454460,-3.7760098172325254
1754454461,-3.7287545739507566
1754454462,-3.6830727221148742
1754454463,-3.664920209229492
1754454464,-3.7175282649877492
1754454465,-3.732008766880572
1754454466,-3.7986851125701744
1754454467,-3.7355159835567218
1754454468,-3.7991053151310084
1754454469,-3.8820753597156146
1754454470,-3.844764511042551
1754454471,-3.8476191424216815
1754454472,-3.922005986884212
1754454473,-3.910339188015965
1754454474,-3.836201470619932
1754454475,-3.8012252324100695
1754454476,-3.7631907146664068
1754454477,-3.804853501155968
1754454478,-3.903009218045639
1754454479,-3.8679173658686095
1754454480,-3.8342110035680785
1754454481,-3.8808037762047913
1754454482,-3.952800669894926
1754454483,-4.038992113690908
1754454484,-4.120821032761426
1754454485,-4.219297451454787
1754454486,-4.203224265073619
1754454487,-4.221700936683485
1754454488,-4.254963612564422
1754454489,-4.329779247987755
1754454490,-4.348830456114761
1754454491,-4.359362166691124
1754454492,-4.385550223986976
1754454493,-4.472897245775708
1754454494,-4.554324850870803
1754454495,-4.5908173905772305
1754454496,-4.6814261163057225
1754454497,-4.721499303223066
1754454498,-4.650137038349994
1754454499,-4.571224344492623
1754454500,-4.6204013719499555
1754454501,-4.648198935634242
1754454502,-4.611644615718576
1754454503,-4.544068228981671
1754454504,-4.512517901535622
1754454505,-4.484802771189639
1754454506,-4.561481057428035
1754454507,-4.633301011992145
1754454508,-4.544804345448454
1754454509,-4.526179574644248
1754454510,-4.505961406578758
1754454511,-4.556943156200835
1754454512,-4.583210090143211
1754454513,-4.661273010625954
1754454514,-4.723140879746938
1754454515,-4.750661916100708
1754454516,-4.844897664352951
1754454517,-4.8250935635947085
1754454518,-4.834888702303775
1754454519,-4.734907130142259
1754454520,-4.805670658278973
1754454521,-4.87548170184802
1754454522,-4.780844497810639
1754454523,-4.733590647229143
1754454524,-4.818070647329542
1754454525,-4.774954654944774
1754454526,-4.819939486183046
1754454527,-4.84407241914026
1754454528,-4.7523332591382115
1754454529,-4.7049128947441625
1754454530,-4.6203033317485
1754454531,-4.628747448240585
1754454532,-4.561530087859715
1754454533,-4.481335321706317
1754454534,-4.459155008929644
1754454535,-4.514072779319906
1754454536,-4.45930343683093
1754454537,-4.499603794407703
1754454538,-4.592874549468785
1754454539,-4.575859772127386
1754454540,-4.59866056756373
1754454541,-4.633298809095346
1754454542,-4.661651695720563
1754454543,-4.623687357681428
1754454544,-4.562036108043122
1754454545,-4.623591193292458
1754454546,-4.611681851982812
1754454547,-4.644430342447894
1754454548,-4.742359866604874
1754454549,-4.701179219975757
1754454550,-4.660355816908247
1754454551,-4.638034418439941
1754454552,-4.7113871712905615
1754454553,-4.655201338009526
1754454554,-4.753682636214716
1754454555,-4.849662717929276
1754454556,-4.888460628069591
1754454557,-4.872703667298354
1754454558,-4.819858266871348
1754454559,-4.741269468709808
1754454560,-4.777492265386762
1754454561,-4.6850845172906626
1754454562,-4.7025327685715865
1754454563,-4.734055896092518
1754454564,-4.700872929128338
1754454565,-4.689221536879352
1754454566,-4.677605179393336
1754454567,-4.700218786664244
1754454568,-4.621233616942266
1754454569,-4.666114236945871
1754454570,-4.735796184822922
1754454571,-4.721741512689086
1754454572,-4.717752934644033
1754454573,-4.788246098376698
1754454574,-4.7145101526724815
1754454575,-4.648019786394202
1754454576,-4.578508512074902
1754454577,-4.554679520802437
1754454578,-4.644323824726864
1754454579,-4.560880678372157
1754454580,-4.490633703603363
1754454581,-4.446387336951033
1754454582,-4.485217642755309
1754454583,-4.463903114237414
1754454584,-4.465373100415533
1754454585,-4.514155775564825
1754454586,-4.48700462331784
1754454587,-4.501452531696711
1754454588,-4.479234603812716
1754454589,-4.556031632354549
1754454590,-4.640464535925803
1754454591,-4.654314572301588
1754454592,-4.707274275529009
1754454593,-4.7089135373254525
1754454594,-4.630248347533031
1754454595,-4.660312651568394
1754454596,-4.579423514191433
1754454597,-4.505773747104363
1754454598,-4.4071741606442885
1754454599,-4.347967884367666
1754454600,-4.270035593754768
1754454601,-4.197966623120988
1754454602,-4.106968061119126
1754454603,-4.175372038474794
1754454604,-4.171938630060181
1754454605,-4.168168416999632
1754454606,-4.256315806302403
1754454607,-4.317355784441765
1754454608,-4.227324141027223
1754454609,-4.18885301607386
1754454610,-4.127643396737016
1754454611,-4.177711140288604
1754454612,-4.252685044964546
1754454613,-4.179172814725806
1754454614,-4.150572016893268
1754454615,-4.053715193341586
1754454616,-3.982828966505232
1754454617,-4.0221967646837395
1754454618,-4.096959299675577
1754454619,-4.0119385295135
1754454620,-3.9671903846648315
1754454621,-4.032324373147671
1754454622,-4.044000009837944
1754454623,-4.009558063194953
1754454624,-3.9851713731866307
1754454625,-4.0628231202220615
1754454626,-4.131326561552243
1754454627,-4.091256471641201
1754454628,-4.182035269752276
1754454629,-4.188779243041581
1754454630,-4.223679255101261
1754454631,-4.154253522472606
1754454632,-4.217611805862232
1754454633,-4.2421213414852375
1754454634,-4.238096860073542
1754454635,-4.244930054474124
1754454636,-4.3179685967886225
1754454637,-4.391301264285724
1754454638,-4.403348577027295
1754454639,-4.417977419546544
1754454640,-4.356452930903603
1754454641,-4.346125279255158
1754454642,-4.407913478718845
1754454643,-4.442431753247858
1754454644,-4.361417408928718
1754454645,-4.328752362366524
1754454646,-4.3227825658960315
1754454647,-4.399910964975266
1754454648,-4.3549028880904235
1754454649,-4.447822152224508
1754454650,-4.452703697766148
1754454651,-4.4572115224667845
1754454652,-4.394286070777088
1754454653,-4.413819069725114
1754454654,-4.367281418894448
1754454655,-4.393933775987142
1754454656,-4.368519935479918
1754454657,-4.4041103827017345
1754454658,-4.306330112580889
1754454659,-4.401107886790637
1754454660,-4.379483842986718
1754454661,-4.345739139079174
1754454662,-4.347466390532174
1754454663,-4.376312295424424
1754454664,-4.285661563305476
1754454665,-4.192533984535657
1754454666,-4.238169253096118
1754454667,-4.216686230515837
1754454668,-4.148489257285752
1754454669,-4.223465036230134
1754454670,-4.224249129799191
1754454671,-4.217980268244169
1754454672,-4.24060549592759
1754454673,-4.147108534186754
1754454674,-4.189262802597954
1754454675,-4.257567705525019
1754454676,-4.209067434591018
1754454677,-4.153403551793325
1754454678,-4.2036970002350635
1754454679,-4.302844881860878
1754454680,-4.277225358857753
1754454681,-4.284557279302654
1754454682,-4.292709920692518
1754454683,-4.346619024604486
1754454684,-4.27736234709794
1754454685,-4.2245901925627285
1754454686,-4.192739762745184
1754454687,-4.1196022878339456
1754454688,-4.031710458074615
1754454689,-4.008322750020211
1754454690,-3.9407609588175982
1754454691,-3.8588062632235833
1754454692,-3.9060867744729544
1754454693,-3.8218267608969114
1754454694,-3.8106435148038127
1754454695,-3.876128862336529
1754454696,-3.9465570137035693
1754454697,-3.901725292537113
1754454698,-3.92027690894155
1754454699,-3.9647996074887644
1754454700,-3.9505783846857088
1754454701,-4.000822039776054
1754454702,-3.9797421880756096
1754454703,-3.9484712674348112
1754454704,-3.990506980307296
1754454705,-3.9301197564631822
1754454706,-3.959073387781056
1754454707,-4.014673099910216
1754454708,-3.9291026957017063
1754454709,-3.946820525978874
1754454710,-4.0269651452088855
1754454711,-4.1024272055470234
1754454712,-4.191313560752674
1754454713,-4.18780043820623
1754454714,-4.21499800675039
1754454715,-4.156362926814956
1754454716,-4.1614161219985295
1754454717,-4.215364174873535
1754454718,-4.2599462827863155
1754454719,-4.271035042666225
1754454720,-4.367206896527779
1754454721,-4.310147335528958
1754454722,-4.303852383327892
1754454723,-4.268130752290636
1754454724,-4.29222435274777
1754454725,-4.2229523669480695
1754454726,-4.1869307539788165
1754454727,-4.110464608907394
1754454728,-4.051279705769316
1754454729,-4.110304232622221
1754454730,-4.1845501657519
1754454731,-4.085685960451521
1754454732,-4.1837959504222555
1754454733,-4.2472525252255195
1754454734,-4.153650458633903
1754454735,-4.157799761268721
1754454736,-4.215663452466232
1754454737,-4.166942443050828
1754454738,-4.219275108526488
1754454739,-4.250872299144181
1754454740,-4.226130674179685
1754454741,-4.157403758047255
1754454742,-4.186387452782011
1754454743,-4.093021642836958
1754454744,-4.021448315867063
1754454745,-3.937918252390145
1754454746,-3.955947789656035
1754454747,-4.003893906373595
1754454748,-4.0255703864908545
1754454749,-4.108155812765793
1754454750,-4.207164331480511
1754454751,-4.2133129930510345
1754454752,-4.311779841252993
1754454753,-4.318648013310048
1754454754,-4.291380900089711
1754454755,-4.240634306994725
1754454756,-4.178265020262406
1754454757,-4.237344543718368
1754454758,-4.26556015682834
1754454759,-4.230693149425206
1754454760,-4.263348958773807
1754454761,-4.17004794644914
1754454762,-4.218142298596576
1754454763,-4.186563912688076
1754454764,-4.252751041433204
1754454765,-4.326434120130447
1754454766,-4.331422446670494
1754454767,-4.250978850023336
1754454768,-4.231099894297911
1754454769,-4.265238524652754
1754454770,-4.360040438162019
1754454771,-4.331076474521713
1754454772,-4.414866800595702
1754454773,-4.355650713086335
1754454774,-4.430310653296427
1754454775,-4.392594807880371
1754454776,-4.476613117693856
1754454777,-4.559737162612415
1754454778,-4.470363658245095
1754454779,-4.385017519933665
1754454780,-4.331083986574947
1754454781,-4.396865337402299
1754454782,-4.3552347438135275
1754454783,-4.2795853310703444
1754454784,-4.354318788743054
1754454785,-4.313687978830558
1754454786,-4.381677576033062
1754454787,-4.385845736998929
1754454788,-4.338795407329529
1754454789,-4.285062525084644
1754454790,-4.270614514450918
1754454791,-4.314929647030088
1754454792,-4.237126709434244
1754454793,-4.240055442743587
1754454794,-4.315752685858277
1754454795,-4.3317459994693985
1754454796,-4.429171536644503
1754454797,-4.4033502114343985
1754454798,-4.373727685229298
1754454799,-4.352243310144555
1754454800,-4.326333958757616
1754454801,-4.273537331610903
1754454802,-4.186719808654547
1754454803,-4.218168185184022
1754454804,-4.149554924934084
1754454805,-4.144537042163592
1754454806,-4.167422459533908
1754454807,-4.136535855794631
1754454808,-4.0428840553039755
1754454809,-4.1090154082934625
1754454810,-4.093624915272437
1754454811,-3.9947762572719916
1754454812,-4.00211619806028
1754454813,-4.037351065848927
1754454814,-4.083195733437311
1754454815,-4.081848500249539
1754454816,-4.126862663333998
1754454817,-4.03359077393855
1754454818,-3.9481128539695103
1754454819,-3.9265465415995635
1754454820,-3.963254363703726
1754454821,-3.9788745780589765
1754454822,-3.9792127926084837
1754454823,-4.045806979029992
1754454824,-4.070254727704084
1754454825,-4.146390308587569
1754454826,-4.07255592918378
1754454827,-4.021739891578595
1754454828,-4.001738957328781
1754454829,-3.984280335393574
1754454830,-4.018333025527543
1754454831,-3.936394088629648
1754454832,-3.8367415782665835
1754454833,-3.8145659287778213
1754454834,-3.875535513854994
1754454835,-3.8385335263732454
1754454836,-3.7762527593686714
1754454837,-3.7078937705631283
1754454838,-3.6166861549510516
1754454839,-3.7084415913670177
1754454840,-3.668382720286247
1754454841,-3.6889456935050426
1754454842,-3.681783616739764
1754454843,-3.6429498816330192
1754454844,-3.5994019239786157
1754454845,-3.5357269981617145
1754454846,-3.5772677936428376
1754454847,-3.6624797571050314
1754454848,-3.6288094235902735
1754454849,-3.5356821016851026
1754454850,-3.598028275478173
1754454851,-3.635109554983077
1754454852,-3.677700589780806
1754454853,-3.6823528799288083
1754454854,-3.6624144819526783
1754454855,-3.671934319768591
1754454856,-3.577234722096283
1754454857,-3.623616639973862
1754454858,-3.7235118369040205
1754454859,-3.6541411907315666
1754454860,-3.7254122583454996
1754454861,-3.7757568463175017
1754454862,-3.8368445860851232
1754454863,-3.8442422205570836
1754454864,-3.84733524074844
1754454865,-3.9436400178802233
1754454866,-4.011413353373007
1754454867,-4.039024908178071
1754454868,-4.015233667468875
1754454869,-3.9481218486579226
1754454870,-3.9372143704765947
1754454871,-4.0043392810479395
1754454872,-4.050136756880717
1754454873,-4.148764351026556
1754454874,-4.235046604761987
1754454875,-4.296299035375962
1754454876,-4.307928011725849
1754454877,-4.2812490948329485
1754454878,-4.230590647816946
1754454879,-4.191972895026641
1754454880,-4.240834009867086
1754454881,-4.295912976006048
1754454882,-4.227905715065721
1754454883,-4.261754221637329
1754454884,-4.176505158309941
1754454885,-4.088284604193645
1754454886,-4.136822561149412
1754454887,-4.104594714889026
1754454888,-4.1253237124112445
1754454889,-4.128548878861391
1754454890,-4.097804721013732
1754454891,-4.06926297077474
1754454892,-4.116035860530744
1754454893,-4.182765991735525
1754454894,-4.25224036853108
1754454895,-4.193752208506927
1754454896,-4.129810015278631
1754454897,-4.144737361651342
1754454898,-4.0600409929100785
1754454899,-4.065554408899429
1754454900,-4.1469122998056935
1754454901,-4.145858417532758
1754454902,-4.087640215492372
1754454903,-4.021232229364874
1754454904,-4.093636600127447
1754454905,-4.061361725503981
1754454906,-4.055955141232435
1754454907,-4.011795050682766
1754454908,-4.1006039264398195
1754454909,-4.140385379013691
1754454910,-4.093429678444527
1754454911,-4.077335104922736
1754454912,-4.070240420399369
1754454913,-4.002024193657618
1754454914,-3.9058352877121454
1754454915,-3.8842263467718485
1754454916,-3.972414236859613
1754454917,-4.030377625099318
1754454918,-4.00760871737366
1754454919,-3.954422841688362
1754454920,-3.9060250455463423
1754454921,-3.8187742990226754
1754454922,-3.888530227778484
1754454923,-3.869869528050439
1754454924,-3.8610084402985416
1754454925,-3.7926886404700237
1754454926,-3.8881677547673315
1754454927,-3.888651576622613
1754454928,-3.837463017701154
1754454929,-3.7936030846435607
1754454930,-3.837317260226639
1754454931,-3.91707662507238
1754454932,-3.901989069968398
1754454933,-3.864827175118577
1754454934,-3.793570757659956
1754454935,-3.7320247490304292
1754454936,-3.8046740285422493
1754454937,-3.89253164312315
1754454938,-3.8480272467751533
1754454939,-3.7783709680195403
1754454940,-3.838301703171439
1754454941,-3.917362548591292
1754454942,-3.9765630684034834
1754454943,-3.9635381648511556
1754454944,-3.9353504720061196
1754454945,-3.9271498424483826
1754454946,-4.007328937589472
1754454947,-4.043622737570571
1754454948,-4.059699361259301
1754454949,-4.115454192489027
1754454950,-4.151722494238338
1754454951,-4.166064174672204
1754454952,-4.103770055248735
1754454953,-4.067364478770412
1754454954,-4.107981746827489
1754454955,-4.15847967823181
1754454956,-4.082443737680661
1754454957,-4.1140817108882946
1754454958,-4.2125191810716
1754454959,-4.164376940475992
1754454960,-4.088457970541225
1754454961,-4.159109316385592
1754454962,-4.211378793323371
1754454963,-4.278920930693761
1754454964,-4.2968357303637275
1754454965,-4.358532096209824
1754454966,-4.276388473463265
1754454967,-4.186742222073389
1754454968,-4.279304786823796
1754454969,-4.181435704884575
1754454970,-4.088592148507899
1754454971,-4.110407299472855
1754454972,-4.011844805773221
1754454973,-4.100198613384511
1754454974,-4.008264514871188
1754454975,-4.010617629238377
1754454976,-3.9980360434695843
1754454977,-3.9077536222779723
1754454978,-3.9402531526601137
1754454979,-3.9171506354808914
1754454980,-3.8347075746446344
1754454981,-3.823234056685797
1754454982,-3.783529562263352
1754454983,-3.7444315652535933
1754454984,-3.729588169643209
1754454985,-3.7681224009402716
1754454986,-3.790649477007284
1754454987,-3.8720678951497414
1754454988,-3.9417410629113543
1754454989,-3.914852704686634
1754454990,-3.943787698698619
1754454991,-3.8844987646308056
1754454992,-3.854582907139896
1754454993,-3.8592972114228674
1754454994,-3.859664848341609
1754454995,-3.861312113724566
1754454996,-3.7876813842157007
1754454997,-3.77662999968063
1754454998,-3.8394390215257186
1754454999,-3.7514494058152428
1754455000,-3.676232961243283
1754455001,-3.6104032016649317
1754455002,-3.532817480951402
1754455003,-3.6046632044360534
1754455004,-3.5352676183658573
1754455005,-3.5901036590838293
1754455006,-3.4957755604791094
1754455007,-3.5158504994479216
1754455008,-3.584116555227587
1754455009,-3.495752420495235
1754455010,-3.5015151848648536
1754455011,-3.45602680433201
1754455012,-3.439313119948569
1754455013,-3.4922774361869413
1754455014,-3.4915801755907117
1754455015,-3.534763215967065
1754455016,-3.5877233169318385
1754455017,-3.5358774955567753
1754455018,-3.6115777236845252
1754455019,-3.5896387569446913
