unixtime,measurement
1754452923,3.528158291611995
1754452924,3.600025568604166
1754452925,3.5889119224886326
1754452926,3.5276643927921065
1754452927,3.447981690486628
1754452928,3.521301678657026
1754452929,3.4392543118310255
1754452930,3.4156605080109115
1754452931,3.3758825933743895
1754452932,3.29815989046594
1754452933,3.273669235116166
1754452934,3.1899450199260415
1754452935,3.235617329046532
1754452936,3.311291030941588
1754452937,3.3219072098820224
1754452938,3.2908863711271774
1754452939,3.278435278911171
1754452940,3.342233332647867
1754452941,3.3493513508624093
1754452942,3.3796142507481726
1754452943,3.3283561574298184
1754452944,3.233207122588467
1754452945,3.274764287778616
1754452946,3.241572758730483
1754452947,3.252970580599612
1754452948,3.2247775383489765
1754452949,3.280820568686639
1754452950,3.3612454514358974
1754452951,3.4036964318710425
1754452952,3.3800485728273144
1754452953,3.3318792860276805
1754452954,3.2888033146768696
1754452955,3.361084222958614
1754452956,3.313173254425064
1754452957,3.3367049924024266
1754452958,3.298091336877435
1754452959,3.3592678529168825
1754452960,3.4236763335289067
1754452961,3.333075380578756
1754452962,3.30915664776102
1754452963,3.221943562266894
1754452964,3.188057894813024
1754452965,3.2366426109305353
1754452966,3.161299556385809
1754452967,3.1016793457630776
1754452968,3.055708890214482
1754452969,2.9816769842352158
1754452970,2.9126775494391843
1754452971,2.907054804149947
1754452972,2.81230418204296
1754452973,2.775186692107358
1754452974,2.8725841535753913
1754452975,2.8968704127757205
1754452976,2.9460621927907122
1754452977,2.9680611210170933
1754452978,2.911745864991226
1754452979,2.869073912011996
1754452980,2.8564747733519615
1754452981,2.7836961308352723
1754452982,2.7433867818374487
1754452983,2.8224684046111466
1754452984,2.7979160741992475
1754452985,2.8735856197276406
1754452986,2.793453634596094
1754452987,2.733460156014418
1754452988,2.652967986520092
1754452989,2.5975822857343176
1754452990,2.5713542861775567
1754452991,2.581135528837731
1754452992,2.6807042052440764
1754452993,2.76942710466169
1754452994,2.6904847322768672
1754452995,2.605830597446067
1754452996,2.598703341460919
1754452997,2.668652033537188
1754452998,2.7187493654447805
1754452999,2.695381325016218
1754453000,2.7875993406829487
1754453001,2.844326014000541
1754453002,2.825924965256948
1754453003,2.8047346561174433
1754453004,2.770286711577462
1754453005,2.833856880080206
1754453006,2.915189595824554
1754453007,2.8169805914912724
1754453008,2.7992151319399765
1754453009,2.86224731056706
1754453010,2.949426844596834
1754453011,3.024116955096572
1754453012,3.0832100410852608
1754453013,3.0341407646157053
1754453014,3.1171692962134956
1754453015,3.1228622977828175
1754453016,3.089384709598222
1754453017,3.0127716985007202
1754453018,2.9503057864137516
1754453019,2.915504765480418
1754453020,2.945770298690561
1754453021,2.953946243715004
1754453022,2.9506246410442656
1754453023,2.852062102922857
1754453024,2.899352941123957
1754453025,2.898564359310972
1754453026,2.985601373121241
1754453027,3.003941529624286
1754453028,2.9917656220221156
1754453029,3.066971066899417
1754453030,3.1414836695510497
1754453031,3.137057826266599
1754453032,3.07779357728024
1754453033,3.036964728413159
1754453034,3.0665991788015936
1754453035,3.036525814344384
1754453036,3.0524187711365554
1754453037,2.9750715752931236
1754453038,2.939264817384294
1754453039,3.006707453807835
1754453040,2.971558427414061
1754453041,2.894972516571504
1754453042,2.8392087426409
1754453043,2.889217731432289
1754453044,2.7901512636861807
1754453045,2.868602044055535
1754453046,2.858511653692107
1754453047,2.7721957377917397
1754453048,2.7126581160208603
1754453049,2.776868921229676
1754453050,2.7460126257961184
1754453051,2.7254556616374366
1754453052,2.7975302977358343
1754453053,2.8349486256713177
1754453054,2.823287923916838
1754453055,2.7304461198934553
1754453056,2.797949789252666
1754453057,2.709906651454644
1754453058,2.727913053173587
1754453059,2.762093691582419
1754453060,2.671504001825666
1754453061,2.6280517360041293
1754453062,2.718268370879118
1754453063,2.7994657286072404
1754453064,2.7486375923933073
1754453065,2.808175756746781
1754453066,2.7565913018174792
1754453067,2.7212601566177184
1754453068,2.747128638580985
1754453069,2.777817951210563
1754453070,2.8621393583469446
1754453071,2.860268822447548
1754453072,2.954590518252179
1754453073,2.8627503278666757
1754453074,2.9301541312952195
1754453075,2.9193626405007054
1754453076,2.9343698502442472
1754453077,2.9572365918437393
1754453078,2.8988913882064677
1754453079,2.9509501233331035
1754453080,2.9151486333842738
1754453081,2.852032001693001
1754453082,2.7605067714208813
1754453083,2.821821831112099
1754453084,2.9135638304323033
1754453085,2.827113198099979
1754453086,2.7522995639557384
1754453087,2.669103083568853
1754453088,2.756941701058739
1754453089,2.8258180169850045
1754453090,2.804700575402794
1754453091,2.7289451785001564
1754453092,2.8038438487873902
1754453093,2.875819173209522
1754453094,2.932884259670994
1754453095,2.9456143157491725
1754453096,2.894600078593309
1754453097,2.823378364461696
1754453098,2.9185963307009493
1754453099,2.929994920917284
1754453100,2.901335893335862
1754453101,2.863166830142399
1754453102,2.8598529892598488
1754453103,2.930168041858498
1754453104,2.937373955136986
1754453105,2.962341789732803
1754453106,2.9410446226138642
1754453107,2.9799437030820046
1754453108,3.0778152530734553
1754453109,3.14763535459347
1754453110,3.0916951718167445
1754453111,3.1386475668317146
1754453112,3.100346401970116
1754453113,3.010760757583935
1754453114,3.0559524569527303
1754453115,3.046132932687252
1754453116,2.9975644422763312
1754453117,3.044037525507709
1754453118,3.1027230234098098
1754453119,3.0653472015454297
1754453120,3.0364159700086457
1754453121,3.1353875602619814
1754453122,3.169997214054497
1754453123,3.115906059119856
1754453124,3.139975572158346
1754453125,3.151789851620508
1754453126,3.101176889910276
1754453127,3.1943364092605555
1754453128,3.2194867640041522
1754453129,3.2991939221763005
1754453130,3.2235855810465024
1754453131,3.2039757316729616
1754453132,3.2309761292239063
1754453133,3.330093728961538
1754453134,3.4275759706941265
1754453135,3.4265878381543193
1754453136,3.419159613732971
1754453137,3.3428377750140714
1754453138,3.349958340867539
1754453139,3.4158169081317444
1754453140,3.419874606597319
1754453141,3.3452069511824094
1754453142,3.3933465682427775
1754453143,3.359044283232218
1754453144,3.2710838482560853
1754453145,3.231196721545137
1754453146,3.247464084868389
1754453147,3.1752887820745426
1754453148,3.1246274844336686
1754453149,3.2221560094012696
1754453150,3.2464118601795944
1754453151,3.3292943255655327
1754453152,3.3952418808764966
1754453153,3.4856442920680317
1754453154,3.4552209983414146
1754453155,3.439513679899688
1754453156,3.3522166436937577
1754453157,3.418257303107384
1754453158,3.462146929678686
1754453159,3.4405985041733484
1754453160,3.3747656141054803
1754453161,3.471793724981336
1754453162,3.482910981006605
1754453163,3.5090225717099686
1754453164,3.422347529686992
1754453165,3.4561158020439353
1754453166,3.474177753546137
1754453167,3.4021272084251932
1754453168,3.3671463732621207
1754453169,3.299401539243157
1754453170,3.262446501187276
1754453171,3.2672194843581615
1754453172,3.1773518030267214
1754453173,3.2275716551565004
1754453174,3.2365204897711566
1754453175,3.2457044416886536
1754453176,3.2283066658654964
1754453177,3.172232007093052
1754453178,3.23918245096498
1754453179,3.3238980989126747
1754453180,3.3866414607562048
1754453181,3.4458736274784796
1754453182,3.4438465939201244
1754453183,3.3697098893453266
1754453184,3.3691386181911933
1754453185,3.4521156791516097
1754453186,3.5053307530636846
1754453187,3.4702753710034107
1754453188,3.444772188822882
1754453189,3.479506045704227
1754453190,3.578597090744272
1754453191,3.584752468922472
1754453192,3.5951495303278516
1754453193,3.6018556667787878
1754453194,3.6018156718688417
1754453195,3.56659345706323
1754453196,3.557256573366198
1754453197,3.653589069605228
1754453198,3.6730000684806132
1754453199,3.676725264288498
1754453200,3.767998505725651
1754453201,3.7677189439618015
1754453202,3.668932728151591
1754453203,3.7149479799736866
1754453204,3.7641837509297136
1754453205,3.7791026760721174
1754453206,3.8536299490198034
1754453207,3.8657035179612174
1754453208,3.863742205453314
1754453209,3.8287925699885323
1754453210,3.7952388481358534
1754453211,3.7201649996828503
1754453212,3.688794271449341
1754453213,3.718140412354271
1754453214,3.7811747323431115
1754453215,3.8223483844485946
1754453216,3.785536166322606
1754453217,3.7715488832683057
1754453218,3.7050893664274525
1754453219,3.75371701736517
1754453220,3.8414538891628602
1754453221,3.815684811925107
1754453222,3.7448221957579713
1754453223,3.817331931421903
1754453224,3.7287947524516953
1754453225,3.7502683941414565
1754453226,3.844735732235402
1754453227,3.9007629074020893
1754453228,3.922506075627966
1754453229,3.835413504182581
1754453230,3.880733793420048
1754453231,3.977176768249133
1754453232,4.026509159474238
1754453233,4.083801304322736
1754453234,4.170957917150219
1754453235,4.255527323504066
1754453236,4.213276662780682
1754453237,4.134427472606577
1754453238,4.166820719654824
1754453239,4.167835660018557
1754453240,4.245188187415302
1754453241,4.331499869110211
1754453242,4.232914425179888
1754453243,4.187301484221136
1754453244,4.147937432515507
1754453245,4.185015625446277
1754453246,4.086027766953258
1754453247,4.135399354422902
1754453248,4.096705375956809
1754453249,4.15513282433115
1754453250,4.223907762971141
1754453251,4.245618295671907
1754453252,4.303146930990963
1754453253,4.208779876243903
1754453254,4.141750229844343
1754453255,4.1397415246033695
1754453256,4.221181170585675
1754453257,4.179162243414199
1754453258,4.108177533704852
1754453259,4.011925728617391
1754453260,3.9174274016560036
1754453261,3.840987810799786
1754453262,3.8444606848747824
1754453263,3.8428566644925337
1754453264,3.7998812961432344
1754453265,3.8442473183606474
1754453266,3.8405227720519304
1754453267,3.908669603584896
1754453268,3.8855854308573363
1754453269,3.8129751378939885
1754453270,3.835206778843327
1754453271,3.784954520301671
1754453272,3.8352769184801883
1754453273,3.8189434014439754
1754453274,3.9096215351169192
1754453275,3.9634830329317285
1754453276,3.90759491710532
1754453277,3.8433342852068715
1754453278,3.803346222125824
1754453279,3.738157436363934
1754453280,3.794295207517213
1754453281,3.7063688185192323
1754453282,3.651020970602343
1754453283,3.61381911762629
1754453284,3.6468347607281513
1754453285,3.730117927991976
1754453286,3.7398742187647205
1754453287,3.6983611706965256
1754453288,3.669874464483536
1754453289,3.711761397772247
1754453290,3.7606014041652327
1754453291,3.7638105633302397
1754453292,3.698376550438981
1754453293,3.610519043342755
1754453294,3.5715831586304154
1754453295,3.5799377977400813
1754453296,3.5571372119524587
1754453297,3.520567064117233
1754453298,3.5326313995399174
1754453299,3.444152298819938
1754453300,3.4859693821948237
1754453301,3.5183324246820336
1754453302,3.497326464879785
1754453303,3.4109223001322926
1754453304,3.347445160296774
1754453305,3.2559326679364564
1754453306,3.3244430644476717
1754453307,3.325245722323798
1754453308,3.3450378684061524
1754453309,3.287861449952743
1754453310,3.292743524677315
1754453311,3.1989700873793905
1754453312,3.234029572834457
1754453313,3.1476991348097236
1754453314,3.081693447264977
1754453315,3.0063947866277343
1754453316,3.048033300574264
1754453317,3.041543763153126
1754453318,2.997809503935174
1754453319,3.073900284705661
1754453320,3.0881561239394353
1754453321,3.0108775617590466
1754453322,2.9588411802584442
1754453323,2.9546348707006995
1754453324,3.015669266615873
1754453325,2.960315606519905
1754453326,3.0003764540469886
1754453327,2.99401134681993
1754453328,3.008935734803881
1754453329,3.006427854931055
1754453330,2.9383730935158967
1754453331,2.957451613813694
1754453332,3.0179313129754433
1754453333,3.0489310104565317
1754453334,3.1385609319626275
1754453335,3.0853510323786155
1754453336,3.0388460105147583
1754453337,2.990127587398445
1754453338,3.000841655285122
1754453339,2.992256267036707
1754453340,3.0066703047580092
1754453341,3.068050713847088
1754453342,3.0148294328939107
1754453343,2.970006504041752
1754453344,2.896879526047574
1754453345,2.971749005513921
1754453346,2.946876258072689
1754453347,2.9588136178440316
1754453348,2.959902655227667
1754453349,2.9971008654510456
1754453350,2.9129178113042458
1754453351,2.887168962818112
1754453352,2.9654833862087875
1754453353,3.0049372020896525
1754453354,3.0211829220666764
1754453355,3.037193372084855
1754453356,3.061457833159538
1754453357,3.063067378744297
1754453358,3.100606040045575
1754453359,3.1086502936025298
1754453360,3.048939662973943
1754453361,2.9958562300394274
1754453362,3.0098660031339217
1754453363,3.08235178575514
1754453364,3.0709164967967246
1754453365,3.0814606338304102
1754453366,3.0678763077469524
1754453367,3.0034581172886234
1754453368,2.9202328497376477
1754453369,2.909901614210096
1754453370,2.9082511989092295
1754453371,3.004922072740678
1754453372,2.985144220162783
1754453373,3.041996677884129
1754453374,2.952931657578421
1754453375,2.902957105156618
1754453376,2.874934890448643
1754453377,2.808088407180503
1754453378,2.887284416290834
1754453379,2.8235371620551644
1754453380,2.767087743973362
1754453381,2.7980583751272206
1754453382,2.893478151883322
1754453383,2.977315504082477
1754453384,3.0021953383524655
1754453385,2.996810611202119
1754453386,2.999271434276876
1754453387,2.9667036837408394
1754453388,2.8694633505290508
1754453389,2.9235140322046393
1754453390,2.844500430199578
1754453391,2.748300419105344
1754453392,2.745043210772436
1754453393,2.699795561567614
1754453394,2.753897369648713
1754453395,2.6853925803224494
1754453396,2.621006387970972
1754453397,2.634624364282899
1754453398,2.6952504477834744
1754453399,2.6945334879424783
1754453400,2.610304164727366
1754453401,2.660317182726914
1754453402,2.622609613697958
1754453403,2.645256419901158
1754453404,2.6215278366299466
1754453405,2.6616561500436227
1754453406,2.6187510016864937
1754453407,2.576269148823992
1754453408,2.485621465324559
1754453409,2.540534822280265
1754453410,2.5220064026044744
1754453411,2.4471208074224013
1754453412,2.3565180431161252
1754453413,2.3292872262256745
1754453414,2.273262496316954
1754453415,2.2728295547592667
1754453416,2.214078399174056
1754453417,2.162341649577176
1754453418,2.195744455418827
1754453419,2.1039939885444454
1754453420,2.057666118778395
1754453421,2.108861855018143
1754453422,2.0604781495503586
1754453423,2.0091216316044913
1754453424,1.9235747628321833
1754453425,2.0061466278385875
1754453426,1.9229227233253943
1754453427,1.9399470762833746
1754453428,1.9249708490591322
1754453429,1.8501343765886986
1754453430,1.8229477909078269
1754453431,1.8239442706593088
1754453432,1.9084922128575386
1754453433,1.8514455149978437
1754453434,1.83770189612132
1754453435,1.7627406327777133
1754453436,1.7586222322440799
1754453437,1.67645011041169
1754453438,1.6180749785740316
1754453439,1.545928486391466
1754453440,1.4833351358697928
1754453441,1.5464226480091723
1754453442,1.4801469067744373
1754453443,1.5274704052112307
1754453444,1.5132309677281968
1754453445,1.5344093761152333
1754453446,1.5662874191311285
1754453447,1.614984947975391
1754453448,1.65167088113979
1754453449,1.730281713934912
1754453450,1.8120045826004203
1754453451,1.7391541774217485
1754453452,1.6836723670083347
1754453453,1.670552320816462
1754453454,1.7147370920986849
1754453455,1.784958753019968
1754453456,1.7222198718901724
1754453457,1.7871944434906313
1754453458,1.7098644894424095
1754453459,1.6691497995772993
1754453460,1.7398273935827864
1754453461,1.7769240594527864
1754453462,1.6958486854493604
1754453463,1.7954151130041203
1754453464,1.8076315050985219
1754453465,1.7956222263804047
1754453466,1.7379671778191568
1754453467,1.6946269496266624
1754453468,1.62847551300153
1754453469,1.5545005950885877
1754453470,1.5000657164792455
1754453471,1.4733294290760803
1754453472,1.4015614709297812
1754453473,1.4541263242668827
1754453474,1.4360383279720552
1754453475,1.5099915690075851
1754453476,1.538029342585875
1754453477,1.4905419856911992
1754453478,1.5578989540376194
1754453479,1.5328677955495364
1754453480,1.5782756627740746
1754453481,1.4794728062955214
1754453482,1.4439334115636222
1754453483,1.4642776559590929
1754453484,1.4502786372617136
1754453485,1.4521824202578826
1754453486,1.3915793654232371
1754453487,1.3809752702350924
1754453488,1.4729876822179844
1754453489,1.559701218390012
1754453490,1.6016738707194973
1754453491,1.6926674279187268
1754453492,1.6812014153390344
1754453493,1.7150600302859957
1754453494,1.7849689611378
1754453495,1.7239069590155442
1754453496,1.8084782655395042
1754453497,1.744490848131496
1754453498,1.7633031738938907
1754453499,1.7088884590218876
1754453500,1.7007023338632756
1754453501,1.680851312687251
1754453502,1.6168568188840209
1754453503,1.5529670227873238
1754453504,1.5696613759287523
1754453505,1.660625681062307
1754453506,1.6682830692732555
1754453507,1.6625351898797416
1754453508,1.5787673186006133
1754453509,1.494451720122198
1754453510,1.5042516529557752
1754453511,1.4791111061169535
1754453512,1.572597988934721
1754453513,1.643403323021929
1754453514,1.6918267792088062
1754453515,1.778360092610598
1754453516,1.70156934402577
1754453517,1.6817514541022534
1754453518,1.6371787829095081
1754453519,1.722537497626338
1754453520,1.630418980837454
1754453521,1.6516404258904038
1754453522,1.5622168205573639
1754453523,1.4942061928892405
1754453524,1.422329081680303
1754453525,1.355140086975167
1754453526,1.298701718109499
1754453527,1.3182558753191058
1754453528,1.230148789363849
1754453529,1.2500601894967651
1754453530,1.3441193894511472
1754453531,1.3851890010369996
1754453532,1.369983885034549
1754453533,1.3558991554635407
1754453534,1.2824330118933196
1754453535,1.2420566733774074
1754453536,1.3170099300699012
1754453537,1.3209011505579842
1754453538,1.4142982551521814
1754453539,1.5038596096201453
1754453540,1.534990097965325
1754453541,1.5507121895027323
1754453542,1.6052167846040095
1754453543,1.5277965698199922
1754453544,1.5154359820599044
1754453545,1.5779549607138692
1754453546,1.5038954235194664
1754453547,1.539679686220056
1754453548,1.5160127015283955
1754453549,1.4278923808278228
1754453550,1.376683280760077
1754453551,1.3916499258082395
1754453552,1.308723337802614
1754453553,1.3137857279541019
1754453554,1.322090500843684
1754453555,1.284508494047284
1754453556,1.199877217662983
1754453557,1.149533160009325
1754453558,1.2429225985959584
1754453559,1.2173038446808824
1754453560,1.1594134006299766
1754453561,1.2116585306076486
1754453562,1.221284150974189
1754453563,1.1649218719952965
1754453564,1.1571296155673114
1754453565,1.1829700504010243
1754453566,1.2161945312797862
1754453567,1.2221275028829854
1754453568,1.129673827205898
1754453569,1.218817083342584
1754453570,1.1262361781328372
1754453571,1.1391622519325688
1754453572,1.0404380965369076
1754453573,1.0990562516403988
1754453574,1.1361424021976234
1754453575,1.1708397166996054
1754453576,1.1766385257880179
1754453577,1.1855699698187279
1754453578,1.1247095931140068
1754453579,1.0886526054976402
1754453580,1.1275323571307447
1754453581,1.1604226320162108
1754453582,1.2035516659373
1754453583,1.2786329795714313
1754453584,1.3706666493593274
1754453585,1.3820008537143973
1754453586,1.4816216131221953
1754453587,1.4753985257603137
1754453588,1.5204718773120687
1754453589,1.5315058329008118
1754453590,1.5580699233732511
1754453591,1.4596940174385475
1754453592,1.3605514725809167
1754453593,1.4035875178193542
1754453594,1.480763414058742
1754453595,1.450503684396309
1754453596,1.4559864043130684
1754453597,1.440929437205879
1754453598,1.4811908294895717
1754453599,1.5495276588064155
1754453600,1.5321531788522014
1754453601,1.514870447192297
1754453602,1.5272589000593348
1754453603,1.4427102142086987
1754453604,1.5110938767640982
1754453605,1.5418342225350687
1754453606,1.4529329959422592
1754453607,1.4339176556207274
1754453608,1.4855371580122387
1754453609,1.502881516584054
1754453610,1.4420543261025403
1754453611,1.406914771767882
1754453612,1.3348185861398838
1754453613,1.4000865022138755
1754453614,1.4164906517351157
1754453615,1.3945041559091642
1754453616,1.440744253294533
1754453617,1.509328423104352
1754453618,1.4950159217918788
1754453619,1.4131564345132355
1754453620,1.4555157674888095
1754453621,1.472453415593907
1754453622,1.524555457307768
1754453623,1.5508768473189665
1754453624,1.6349233698587888
1754453625,1.615084182335962
1754453626,1.6819512180282872
1754453627,1.7021252234328812
1754453628,1.6895926458901707
1754453629,1.768091768239307
1754453630,1.7552651775342107
1754453631,1.8487171819315025
1754453632,1.7886481300358152
1754453633,1.7332899326524749
1754453634,1.6362512688867918
1754453635,1.560269193355101
1754453636,1.500348928924251
1754453637,1.4283936118222935
1754453638,1.3932721229962888
1754453639,1.4031534670679644
1754453640,1.4487665292358733
1754453641,1.491082092817686
1754453642,1.564570998930731
1754453643,1.5849126335459236
1754453644,1.6607766231083072
1754453645,1.5662918847614564
1754453646,1.6617122982879813
1754453647,1.7161464840919753
1754453648,1.6406607031823504
1754453649,1.6783705555530717
1754453650,1.6488846288362864
1754453651,1.6877264041261673
1754453652,1.6342123688698573
1754453653,1.549336656345655
1754453654,1.6062731023972396
1754453655,1.6981294069018524
1754453656,1.6119608591989996
1754453657,1.5707583272804224
1754453658,1.4931163788991597
1754453659,1.447532935222037
1754453660,1.367010347024943
1754453661,1.352558316689525
1754453662,1.2712329591013263
1754453663,1.2712282196433313
1754453664,1.3506209704093235
1754453665,1.3877390991102714
1754453666,1.4176600911428126
1754453667,1.4235018000786088
1754453668,1.5225481049180547
1754453669,1.546330479118742
1754453670,1.532261131593061
1754453671,1.5809834060326362
1754453672,1.6335578241232296
1754453673,1.5663715720887306
1754453674,1.5377947567605825
1754453675,1.5237211058900035
1754453676,1.4766015805118835
1754453677,1.5038107667041394
1754453678,1.458214523370549
1754453679,1.4433548190392091
1754453680,1.4241596344365972
1754453681,1.4982097336927291
1754453682,1.4436145673268217
1754453683,1.3999404353775649
1754453684,1.4247039143920521
1754453685,1.503150596330555
1754453686,1.4223872837819482
1754453687,1.410528679876955
1754453688,1.4098159392354157
1754453689,1.4195058398568825
1754453690,1.4422583350083846
1754453691,1.4815616194116037
1754453692,1.5412536632913385
1754453693,1.5724157177403701
1754453694,1.4835424642135562
1754453695,1.5232804645810525
1754453696,1.5150208953269018
1754453697,1.5626566162579847
1754453698,1.5570701734051886
1754453699,1.4599142489320183
1754453700,1.3787197790968648
1754453701,1.3520891268633806
1754453702,1.4366703666829115
1754453703,1.3881840342044443
1754453704,1.445307941507398
1754453705,1.380317356186938
1754453706,1.4138854130420657
1754453707,1.4465360966140968
1754453708,1.4827454965881295
1754453709,1.4033675072506864
1754453710,1.3170084160591446
1754453711,1.3965977238992433
1754453712,1.3594324303080676
1754453713,1.291103600568036
1754453714,1.36691911390563
1754453715,1.45736578380007
1754453716,1.3866866379464393
1754453717,1.3804509959846998
1754453718,1.3719074944712464
1754453719,1.4517249129930196
1754453720,1.435055178943476
1754453721,1.441102279410601
1754453722,1.5066047188475826
1754453723,1.4437222137386252
1754453724,1.3707782791612777
1754453725,1.3663144662858926
1754453726,1.3572509561117285
1754453727,1.2671082312388313
1754453728,1.3186265556006367
1754453729,1.2604975147673345
1754453730,1.1732508420938632
1754453731,1.1150688602488432
1754453732,1.1034856453809039
1754453733,1.112264300734472
1754453734,1.1582387843310473
1754453735,1.1202479472346973
1754453736,1.1639795262794783
1754453737,1.1053998000450949
1754453738,1.07217740726635
1754453739,0.9766098663595303
1754453740,0.9513711501548586
1754453741,0.8525708090525994
1754453742,0.7828373647033673
1754453743,0.7685348443770552
1754453744,0.8245459648730081
1754453745,0.7510546609602863
1754453746,0.7494890899029071
1754453747,0.8438804783126383
1754453748,0.8941621922400845
1754453749,0.9345090784797436
1754453750,0.9736518344499883
1754453751,0.9740760170023068
1754453752,0.9189424656736502
1754453753,0.9534696622069827
1754453754,0.9220264183703913
1754453755,0.8444097241514347
1754453756,0.7973143400428689
1754453757,0.7589944643315925
1754453758,0.7499399966784334
1754453759,0.8193424085271113
1754453760,0.9071358902793535
1754453761,0.8567920837763745
1754453762,0.8109945418357195
1754453763,0.8388693918477379
1754453764,0.9346560970260146
1754453765,1.0298735404306951
1754453766,1.1108566984004966
1754453767,1.0796028230592163
1754453768,1.064271601524435
1754453769,1.0109138492712015
1754453770,1.0762783705092474
1754453771,1.1286985445018047
1754453772,1.1512691391314842
1754453773,1.1974966433937755
1754453774,1.192673549930809
1754453775,1.2643794228344014
1754453776,1.228404456428578
1754453777,1.2884296258262657
1754453778,1.1965837697991584
1754453779,1.2586355317833509
1754453780,1.1759702588802852
1754453781,1.2239771069353649
1754453782,1.1991209347839502
1754453783,1.2752488409914975
1754453784,1.3584051753449011
1754453785,1.4172717456841237
1754453786,1.4358128158109462
1754453787,1.4246858303552916
1754453788,1.3792955246868743
1754453789,1.301648503533994
1754453790,1.3631325141154493
1754453791,1.387033287543587
1754453792,1.401700778412012
1754453793,1.3403397880373085
1754453794,1.379084931619605
1754453795,1.4542763125064555
1754453796,1.3742434571410702
1754453797,1.4734595772041765
1754453798,1.4442425017080924
1754453799,1.4977135354298383
1754453800,1.4610017779097488
1754453801,1.4062947833720219
1754453802,1.3759992724458205
1754453803,1.4039695623449113
1754453804,1.4198804582799254
1754453805,1.4240988032724722
1754453806,1.3654126037429095
1754453807,1.3767605476207214
1754453808,1.2880387203710992
1754453809,1.2821030884498223
1754453810,1.2463258461500175
1754453811,1.283124960473455
1754453812,1.1876598449717384
1754453813,1.1485692021760574
1754453814,1.1478083940890202
1754453815,1.075941430583581
1754453816,1.0343093295443049
1754453817,1.0624217650408665
1754453818,1.1352178698332152
1754453819,1.0401371734601301
1754453820,1.1209127801170833
1754453821,1.1728128067507817
1754453822,1.0936532939728465
1754453823,1.1051914319148668
1754453824,1.0697419468782754
1754453825,1.0332467450745015
1754453826,0.9780698874955438
1754453827,1.0377955652187634
1754453828,0.9972077120762145
1754453829,0.9468979849902588
1754453830,0.9770103743348875
1754453831,1.0471379916198102
1754453832,1.0999230043934525
1754453833,1.0105234651002264
1754453834,0.9343262833902986
1754453835,0.8655396649212895
1754453836,0.9565610990923781
1754453837,0.9143259674446089
1754453838,0.9498854864888533
1754453839,1.024049922784818
1754453840,0.9278301271763245
1754453841,0.9001791174297485
1754453842,0.8532293234364396
1754453843,0.8063976883353466
1754453844,0.8840795268184077
1754453845,0.7878885432485351
1754453846,0.7727736392575129
1754453847,0.8052965122809916
1754453848,0.8653341604596042
1754453849,0.9511322348207176
1754453850,1.0433176249304115
1754453851,1.1198302657929726
1754453852,1.168283310511137
1754453853,1.2510586059432771
1754453854,1.2088968698135905
1754453855,1.1997684047230086
1754453856,1.1902772352770805
1754453857,1.103050915374976
1754453858,1.0384970866806613
1754453859,1.1140531093695611
1754453860,1.1827565133946543
1754453861,1.2312986128373986
1754453862,1.3130047163441874
1754453863,1.2477075488942002
1754453864,1.2869202854028272
1754453865,1.3091817977811464
1754453866,1.2351177601339371
1754453867,1.193358401460608
1754453868,1.217326979747811
1754453869,1.179135157736713
1754453870,1.198944229168804
1754453871,1.1634753729200955
1754453872,1.073200758984398
1754453873,1.1382958856212992
1754453874,1.0856126509220716
1754453875,1.0969530928098896
1754453876,1.0248174108441859
1754453877,0.9892785918254846
1754453878,0.9380941622636682
1754453879,0.874667259073187
1754453880,0.9522940870107717
1754453881,0.917066732269242
1754453882,0.9744889975975095
1754453883,0.9984271642189134
1754453884,0.9318691458375713
1754453885,0.8653519835687322
1754453886,0.9149796905712935
1754453887,0.9828197429782322
1754453888,1.0010006002993512
1754453889,1.0940222278073675
1754453890,1.0412447545784256
1754453891,1.0409128148649265
1754453892,1.0874898338960963
1754453893,1.0083738928136081
1754453894,1.021763177964053
1754453895,1.0759154168135256
1754453896,1.117494619753393
1754453897,1.0357274562409673
1754453898,1.1049377364750956
1754453899,1.0273271929022236
1754453900,1.0630663750306435
1754453901,1.0489245466222745
1754453902,1.0390406065814906
1754453903,0.9826420029484424
1754453904,1.069866550003978
1754453905,0.9962046193190359
1754453906,0.9665902298634621
1754453907,0.8748037175205979
1754453908,0.9739116065873679
1754453909,0.9997283120908886
1754453910,0.9554307825558987
1754453911,0.9707694330495099
1754453912,1.0385309166046566
1754453913,1.0078174537600313
1754453914,0.974607039815883
1754453915,0.8774124803781485
1754453916,0.9595462221765279
1754453917,1.0079487757444276
1754453918,0.9809564927599115
1754453919,1.066657665986982
1754453920,1.1136120375205816
1754453921,1.0945859371137627
1754453922,1.002821847247722
1754453923,1.0967864102879286
1754453924,1.0521224814879753
1754453925,1.133250105541932
1754453926,1.1299929489137892
1754453927,1.042972110658903
1754453928,1.0065337718230989
1754453929,0.9097486353449251
1754453930,0.9375074533478756
1754453931,0.8684865776170594
1754453932,0.8659196790247056
1754453933,0.8645183383585877
1754453934,0.774988378431391
1754453935,0.7753341893377539
1754453936,0.7939683189962466
1754453937,0.8189506141326374
1754453938,0.8157644284208362
1754453939,0.9136230725833006
1754453940,0.8294850259330968
1754453941,0.8893199045540853
1754453942,0.8542488751705042
1754453943,0.8413379200591591
1754453944,0.8100670104220532
1754453945,0.8518806503614158
1754453946,0.8070551762600428
1754453947,0.797652934488605
