unixtime,measurement
1754454187,-0.7293130963639629
1754454188,-0.6498043285128855
1754454189,-0.6559941534093673
1754454190,-0.7509862720245675
1754454191,-0.823642707245837
1754454192,-0.8977078088717533
1754454193,-0.9584089069543198
1754454194,-1.0372082935249145
1754454195,-1.110605206268181
1754454196,-1.1622785431403004
1754454197,-1.2519991044604761
1754454198,-1.1754885600978913
1754454199,-1.245861012652483
1754454200,-1.1478570163850312
1754454201,-1.1956316688110502
1754454202,-1.18466995393944
1754454203,-1.1355781205513027
1754454204,-1.1838376390221783
1754454205,-1.2432378830990716
1754454206,-1.303478126417438
1754454207,-1.292116615316062
1754454208,-1.3518194427295631
1754454209,-1.2887139254580728
1754454210,-1.2362902883406812
1754454211,-1.220993794192305
1754454212,-1.2646351215959797
1754454213,-1.3359935920608155
1754454214,-1.4304551987025564
1754454215,-1.5284031999773982
1754454216,-1.5693289962352768
1754454217,-1.5192146163690419
1754454218,-1.4222275632094747
1754454219,-1.4867024740186214
1754454220,-1.5458719494038622
1754454221,-1.5255760114128338
1754454222,-1.553259686835804
1754454223,-1.6180104401946616
1754454224,-1.6141551134512444
1754454225,-1.7121993238490874
1754454226,-1.61892612369508
1754454227,-1.677243479098808
1754454228,-1.6063124900808778
1754454229,-1.6528786546846181
1754454230,-1.6426409387782381
1754454231,-1.7034003297964513
1754454232,-1.7818685155063307
1754454233,-1.8618576661338229
1754454234,-1.9377923180519527
1754454235,-1.9579871865253535
1754454236,-1.9643533586998951
1754454237,-1.954080722766224
1754454238,-1.8555185625226054
1754454239,-1.7704931162804713
1754454240,-1.731778190946627
1754454241,-1.8016968131506683
1754454242,-1.843420074779975
1754454243,-1.9160905706935818
1754454244,-1.845344168964109
1754454245,-1.8753841897898391
1754454246,-1.8281868856869112
1754454247,-1.7637967880073138
1754454248,-1.8520269060896486
1754454249,-1.876838038031712
1754454250,-1.7898238727652251
1754454251,-1.8578790887528487
1754454252,-1.861633089761438
1754454253,-1.8032700467140528
1754454254,-1.8488215104430568
1754454255,-1.91675962931503
1754454256,-1.8188384591154594
1754454257,-1.752242101028585
1754454258,-1.6762432746863214
1754454259,-1.6773003221295553
1754454260,-1.7181632623357992
1754454261,-1.7477815249065651
1754454262,-1.8167784591651763
1754454263,-1.743783129539063
1754454264,-1.7017901916798197
1754454265,-1.6384602809099313
1754454266,-1.6351992363603218
1754454267,-1.664879608400152
1754454268,-1.7518386659775727
1754454269,-1.7087647612410861
1754454270,-1.8059498908550906
1754454271,-1.8041720333061706
1754454272,-1.765231291136491
1754454273,-1.7848887687348542
1754454274,-1.724620434371005
1754454275,-1.8225817149993995
1754454276,-1.862969361039177
1754454277,-1.9447898329302988
1754454278,-2.0432107202129237
1754454279,-2.1033724543641377
1754454280,-2.074678510842878
1754454281,-1.9874059303416016
1754454282,-1.99742850194088
1754454283,-2.046140080102438
1754454284,-2.133756864996205
1754454285,-2.193972205835948
1754454286,-2.2630919053811533
1754454287,-2.251704351210623
1754454288,-2.232189612816646
1754454289,-2.2813897220616575
1754454290,-2.363751454606419
1754454291,-2.369330707539912
1754454292,-2.285884164896442
1754454293,-2.3552010829669725
1754454294,-2.3421332913963653
1754454295,-2.2818894584097205
1754454296,-2.2131997120758564
1754454297,-2.31080884858607
1754454298,-2.227977148660383
1754454299,-2.2247621184212525
1754454300,-2.318664545766732
1754454301,-2.313364356502403
1754454302,-2.3906783645466634
1754454303,-2.398595425791744
1754454304,-2.345384026711489
1754454305,-2.361522040443512
1754454306,-2.3929763452274644
1754454307,-2.474314713622654
1754454308,-2.3892986553151236
1754454309,-2.3997944960636226
1754454310,-2.4040337286612194
1754454311,-2.35406520263599
1754454312,-2.34831047958447
1754454313,-2.2605419225691397
1754454314,-2.2696060945721417
1754454315,-2.1712304164619245
1754454316,-2.0958025079645406
1754454317,-2.031337783006077
1754454318,-1.9946603694083775
1754454319,-1.977170596645474
1754454320,-1.9077393429633402
1754454321,-1.8851213943228806
1754454322,-1.8255436611945832
1754454323,-1.8033901231802356
1754454324,-1.7592768530531955
1754454325,-1.6874292306179237
1754454326,-1.6160286452155266
1754454327,-1.6272766045199951
1754454328,-1.5576425118793593
1754454329,-1.529797888298843
1754454330,-1.4910978987965586
1754454331,-1.512270193031716
1754454332,-1.454234212153547
1754454333,-1.4441808682324386
1754454334,-1.4816466308179355
1754454335,-1.385464112766174
1754454336,-1.4448582577139584
1754454337,-1.5126145512730518
1754454338,-1.4327225477441927
1754454339,-1.3713485529676095
1754454340,-1.4311087913061173
1754454341,-1.528540665475317
1754454342,-1.5365083331742821
1754454343,-1.4506573562340985
1754454344,-1.4010414696096838
1754454345,-1.3921102724614685
1754454346,-1.3850707742294384
1754454347,-1.4293145736266673
1754454348,-1.4117440257453424
1754454349,-1.4900055435388913
1754454350,-1.5758909943146135
1754454351,-1.6027954721588231
1754454352,-1.5356892828872413
1754454353,-1.5597852089679802
1754454354,-1.503723508005858
1754454355,-1.4896692005093664
1754454356,-1.535562062910695
1754454357,-1.5710947541620435
1754454358,-1.6465869787520362
1754454359,-1.6877136017247936
1754454360,-1.635152613984958
1754454361,-1.6047980156183441
1754454362,-1.5295206135926187
1754454363,-1.467655179951694
1754454364,-1.5527792568864733
1754454365,-1.626995032779797
1754454366,-1.658118018579445
1754454367,-1.669371437550287
1754454368,-1.668183373722951
1754454369,-1.5973077454146978
1754454370,-1.604635282006453
1754454371,-1.6598450247988752
1754454372,-1.6810063052047983
1754454373,-1.7360527430227486
1754454374,-1.6986443330778664
1754454375,-1.647135491078943
1754454376,-1.7354735897939133
1754454377,-1.7993965608528206
1754454378,-1.7882054130330982
1754454379,-1.7283560802129405
1754454380,-1.775894591564143
1754454381,-1.7427072271309267
1754454382,-1.6640639393486916
1754454383,-1.707341140907469
1754454384,-1.7795537405134354
1754454385,-1.8054734390406642
1754454386,-1.8211583784636616
1754454387,-1.863766983601515
1754454388,-1.8841789646005194
1754454389,-1.89953875488497
1754454390,-1.9440616134376287
1754454391,-1.9816336801533014
1754454392,-1.9490202862219341
1754454393,-1.9414791046431885
1754454394,-2.0341738177633037
1754454395,-2.022895626033311
1754454396,-2.042311842615056
1754454397,-2.1040637939559947
1754454398,-2.1153185653016546
1754454399,-2.2069760040275774
1754454400,-2.202766392053017
1754454401,-2.1654541959903066
1754454402,-2.1595107276150247
1754454403,-2.226905685308799
1754454404,-2.131355477931142
1754454405,-2.0407857290754317
1754454406,-2.109063272509958
1754454407,-2.1595642336435876
1754454408,-2.1288121689323347
1754454409,-2.181130148014339
1754454410,-2.2505941354292225
1754454411,-2.221157357001145
1754454412,-2.2784987950119793
1754454413,-2.3672336511688177
1754454414,-2.3975320155403517
1754454415,-2.471296366448595
1754454416,-2.547071554518507
1754454417,-2.546546813325758
1754454418,-2.5943323214390652
1754454419,-2.5003068648844957
1754454420,-2.5538179668368697
1754454421,-2.634463154814774
1754454422,-2.682251647427546
1754454423,-2.615560540201285
1754454424,-2.6894117025134476
1754454425,-2.7767435087757066
1754454426,-2.7182198031466243
1754454427,-2.745464221328806
1754454428,-2.761922050020759
1754454429,-2.8356567462557796
1754454430,-2.872480275923508
1754454431,-2.883498382401888
1754454432,-2.9481159490775686
1754454433,-2.883350041866064
1754454434,-2.982537749111768
1754454435,-3.021819085762474
1754454436,-2.935261443332893
1754454437,-2.997345308810491
1754454438,-3.0376095344712635
1754454439,-3.049346547011245
1754454440,-3.090450939185636
1754454441,-3.0843913000631806
1754454442,-3.0889527501010794
1754454443,-3.109269059973737
1754454444,-3.125536694494062
1754454445,-3.1076102121311364
1754454446,-3.1063842751517243
1754454447,-3.1501833851318883
1754454448,-3.2457892056629607
1754454449,-3.196823942675763
1754454450,-3.1924370918485674
1754454451,-3.1876309210743443
1754454452,-3.268779596514185
1754454453,-3.335314169712058
1754454454,-3.3023403406542773
1754454455,-3.3533692984505654
1754454456,-3.383956571708264
1754454457,-3.418496636862564
1754454458,-3.4953260829771335
1754454459,-3.4112041282063927
1754454460,-3.3643963080948365
1754454461,-3.422814904631876
1754454462,-3.491090847984952
1754454463,-3.5038451288020953
1754454464,-3.5083345786138183
1754454465,-3.531825528115098
1754454466,-3.5634341709046553
1754454467,-3.6632763318805797
1754454468,-3.7329475416220617
1754454469,-3.637835422215246
1754454470,-3.595486549311117
1754454471,-3.6688993590952608
1754454472,-3.7036952120100546
1754454473,-3.7115374313861538
1754454474,-3.785122003298468
1754454475,-3.875238036165695
1754454476,-3.797863759160628
1754454477,-3.8672737716497894
1754454478,-3.859413763717283
1754454479,-3.8516000325830113
1754454480,-3.9100475365723697
1754454481,-4.009760227165355
1754454482,-3.9921396766031156
1754454483,-3.9062890098525367
1754454484,-3.8830585105779187
1754454485,-3.801886993760557
1754454486,-3.847770825956502
1754454487,-3.8483872191536244
1754454488,-3.755184149621945
1754454489,-3.750212759032281
1754454490,-3.6703702593493057
1754454491,-3.6632930027227766
1754454492,-3.5934287305185846
1754454493,-3.683858807754963
1754454494,-3.7268271628424894
1754454495,-3.780270890052235
1754454496,-3.7284137141134077
1754454497,-3.765326269581867
1754454498,-3.7564483106406534
1754454499,-3.770198516701968
1754454500,-3.8576533180944583
1754454501,-3.7981384922038433
1754454502,-3.8008012135924907
1754454503,-3.864304322014059
1754454504,-3.7721566903409323
1754454505,-3.7495849504632384
1754454506,-3.7579467233403805
1754454507,-3.6859441864115086
1754454508,-3.64296025444293
1754454509,-3.7064034876430503
1754454510,-3.6865895330667566
1754454511,-3.6317465409656404
1754454512,-3.5975619668753827
1754454513,-3.618920108120815
1754454514,-3.6987373600807625
1754454515,-3.599326213966649
1754454516,-3.569641410002352
1754454517,-3.558330931324942
1754454518,-3.5919633881834034
1754454519,-3.637557287547366
1754454520,-3.546035148795691
1754454521,-3.4542206162228024
1754454522,-3.421555528474154
1754454523,-3.426563131164887
1754454524,-3.3742288641878253
1754454525,-3.2789340013590422
1754454526,-3.336494427343921
1754454527,-3.294164716861554
1754454528,-3.3850449718222113
1754454529,-3.465700204186256
1754454530,-3.4794946741042376
1754454531,-3.469871805827899
1754454532,-3.447112976921142
1754454533,-3.4875467038780292
1754454534,-3.5597234131275886
1754454535,-3.4669811389068594
1754454536,-3.4837188888513184
1754454537,-3.4641088395590915
1754454538,-3.4955683852753627
1754454539,-3.5478926262273696
1754454540,-3.5372725033097967
1754454541,-3.6081780311785057
1754454542,-3.518813583548553
1754454543,-3.6150730958333934
1754454544,-3.672946109155014
1754454545,-3.5924066441665214
1754454546,-3.5141768884511992
1754454547,-3.465207228618914
1754454548,-3.5610007771965297
1754454549,-3.489682026115965
1754454550,-3.5726179704702545
1754454551,-3.602065636697107
1754454552,-3.561959455338251
1754454553,-3.640433197106869
1754454554,-3.5755295673265346
1754454555,-3.492091490554368
1754454556,-3.5336279046977146
1754454557,-3.5007490024048433
1754454558,-3.468244472498097
1754454559,-3.432164545679869
1754454560,-3.37332229129598
1754454561,-3.34431842320611
1754454562,-3.3200974531437546
1754454563,-3.2549951859429838
1754454564,-3.1855184034160327
1754454565,-3.2138247107971485
1754454566,-3.240179196879389
1754454567,-3.256042811278007
1754454568,-3.286707623971644
1754454569,-3.327760621607147
1754454570,-3.348101420215931
1754454571,-3.4089723640264524
1754454572,-3.4323489594639454
1754454573,-3.515136110585535
1754454574,-3.5311809419717832
1754454575,-3.5666964818057396
1754454576,-3.622577126557383
1754454577,-3.5820807510103285
1754454578,-3.5267775007050615
1754454579,-3.5434283454405526
1754454580,-3.6218472316232173
1754454581,-3.712615757117044
1754454582,-3.77105058326051
1754454583,-3.802305165710658
1754454584,-3.8460806167678903
1754454585,-3.7980619525480788
1754454586,-3.7939036682582046
1754454587,-3.8209624487576805
1754454588,-3.910217999248487
1754454589,-3.860663710669962
1754454590,-3.7667171651727003
1754454591,-3.7198490809732556
1754454592,-3.7608852583968404
1754454593,-3.682322670114201
1754454594,-3.6787579893233984
1754454595,-3.663884392443754
1754454596,-3.6882435711929453
1754454597,-3.6234443435538566
1754454598,-3.711769248856868
1754454599,-3.669861698531375
1754454600,-3.683869530063536
1754454601,-3.737565176912777
1754454602,-3.7205350439298903
1754454603,-3.812708792924101
1754454604,-3.7802762599799715
1754454605,-3.7097111675806094
1754454606,-3.61600560970308
1754454607,-3.674002582922696
1754454608,-3.647416865052817
1754454609,-3.6353720272483097
1754454610,-3.620810843058757
1754454611,-3.6141602522095404
1754454612,-3.5809542150219147
1754454613,-3.6717844365810945
1754454614,-3.621160038595503
1754454615,-3.544599727684091
1754454616,-3.4688287741898445
1754454617,-3.418107527941437
1754454618,-3.4243320918441733
1754454619,-3.4670384525390423
1754454620,-3.4802614854067917
1754454621,-3.448493536820704
1754454622,-3.4285281688294567
1754454623,-3.351805484951807
1754454624,-3.25263255731285
1754454625,-3.207151485625802
1754454626,-3.140189446685346
1754454627,-3.093055469532125
1754454628,-3.1064688939306007
1754454629,-3.0325279816197837
1754454630,-2.9430580569026294
1754454631,-2.9930996495433173
1754454632,-2.8957660584009233
1754454633,-2.914086239645711
1754454634,-2.998417381464483
1754454635,-3.0787812909898364
1754454636,-3.1467481369803396
1754454637,-3.1453955672020757
1754454638,-3.0585842865348623
1754454639,-2.9777195147947055
1754454640,-3.069641898993744
1754454641,-3.0573193065060233
1754454642,-2.999882610920695
1754454643,-3.0880693017420473
1754454644,-3.182391787344883
1754454645,-3.132021894682681
1754454646,-3.0950763012264155
1754454647,-3.002606532637977
1754454648,-2.9504736858042504
1754454649,-2.852210088413396
1754454650,-2.8056355889473714
1754454651,-2.8869045998264666
1754454652,-2.8731540600470997
1754454653,-2.773633925069613
1754454654,-2.7960928776414815
1754454655,-2.7127004629488365
1754454656,-2.704728570962944
1754454657,-2.6276071165296555
1754454658,-2.547625452737019
1754454659,-2.5340000871874775
1754454660,-2.584555345181916
1754454661,-2.5748642362667677
1754454662,-2.638413331835869
1754454663,-2.622989332815092
1754454664,-2.559159432060741
1754454665,-2.639726436083014
1754454666,-2.6638076886634074
1754454667,-2.6054925653065624
1754454668,-2.5939918906506856
1754454669,-2.6611248017329894
1754454670,-2.594101086101388
1754454671,-2.52100055216618
1754454672,-2.5793208108982033
1754454673,-2.6084839528278683
1754454674,-2.6580834396252935
1754454675,-2.5991343072540403
1754454676,-2.574480108413695
1754454677,-2.509207760993212
1754454678,-2.5197494858757423
1754454679,-2.598760623372431
1754454680,-2.611008650043672
1754454681,-2.5519365899504844
1754454682,-2.60270331322351
1754454683,-2.5345859139780362
1754454684,-2.5554506409633304
1754454685,-2.634607868139145
1754454686,-2.646209450165919
1754454687,-2.6526253563203297
1754454688,-2.5814128904950913
1754454689,-2.595631162916052
1754454690,-2.5347815501729936
1754454691,-2.580663433712848
1754454692,-2.4856365805448686
1754454693,-2.525241918617818
1754454694,-2.61417135172138
1754454695,-2.548767359180576
1754454696,-2.5283547091030276
1754454697,-2.478741457679401
1754454698,-2.4721539495093725
1754454699,-2.554082062701018
1754454700,-2.506649935217911
1754454701,-2.5083388903501866
1754454702,-2.55223365808742
1754454703,-2.5009127803849536
1754454704,-2.4501911648177996
1754454705,-2.484856220777621
1754454706,-2.5714853795184434
1754454707,-2.479099951410765
1754454708,-2.4160954767326404
1754454709,-2.348655323107228
1754454710,-2.4118307881658487
1754454711,-2.4244446578474723
1754454712,-2.4727196415280455
1754454713,-2.4457950063243756
1754454714,-2.3843207835949145
1754454715,-2.3895509085869957
1754454716,-2.4640380907856647
1754454717,-2.5320806291049958
1754454718,-2.4331248783282042
1754454719,-2.478741979393029
1754454720,-2.444950630496507
1754454721,-2.475037472344499
1754454722,-2.4745347035717504
1754454723,-2.434330680570944
1754454724,-2.404624937996508
1754454725,-2.4543162280496116
1754454726,-2.448952225304129
1754454727,-2.419683468768089
1754454728,-2.4898174808353506
1754454729,-2.394221785851336
1754454730,-2.31942044688251
1754454731,-2.2685781856426175
1754454732,-2.3028096308944654
1754454733,-2.3382067453764988
1754454734,-2.2945951593936034
1754454735,-2.2970912992972634
1754454736,-2.2603512686260165
1754454737,-2.258251779348663
1754454738,-2.202478134352711
1754454739,-2.153365573805096
1754454740,-2.0720642395946447
1754454741,-2.0389349879782084
1754454742,-2.0873407555539054
1754454743,-2.145256795049502
1754454744,-2.1676516716101895
1754454745,-2.1936705384949344
1754454746,-2.1958575936932085
1754454747,-2.1968190520980806
1754454748,-2.1161077571410813
1754454749,-2.180186658924594
1754454750,-2.127480700188422
1754454751,-2.03453544174329
1754454752,-2.0622100409918676
1754454753,-2.040506596482829
1754454754,-2.041640177879112
1754454755,-1.995351517301509
1754454756,-1.9681258155236767
1754454757,-1.8812109987809493
1754454758,-1.8248777827333607
1754454759,-1.8543518678052062
1754454760,-1.7545468268553233
1754454761,-1.7890264628915238
1754454762,-1.7103123640729743
1754454763,-1.758321242538621
1754454764,-1.8144939735971952
1754454765,-1.8183262231423836
1754454766,-1.7747298114837333
1754454767,-1.738113565621294
1754454768,-1.6581736421638718
1754454769,-1.7382685283150616
1754454770,-1.6688732296188904
1754454771,-1.6194660171160598
1754454772,-1.577081213253146
1754454773,-1.5065645671473022
1754454774,-1.4505146172897134
1754454775,-1.414268236304246
1754454776,-1.4865331629257017
1754454777,-1.4399578789667056
1754454778,-1.4283496804837004
1754454779,-1.4167196214010058
1754454780,-1.3267822042335884
1754454781,-1.2603071925879332
1754454782,-1.2244238833168515
1754454783,-1.1362657883924685
1754454784,-1.2247200720581877
1754454785,-1.3081149142532014
1754454786,-1.3458577785630588
1754454787,-1.3282425508134632
1754454788,-1.3762387306943833
1754454789,-1.396378901116493
1754454790,-1.4892211030300646
1754454791,-1.3997172535452922
1754454792,-1.4299020232781339
1754454793,-1.3954223291973051
1754454794,-1.3581513335417534
1754454795,-1.3391621662743003
1754454796,-1.3389204327853723
1754454797,-1.2445082893131025
1754454798,-1.209940697056346
1754454799,-1.1120157716270906
1754454800,-1.0532728426528646
1754454801,-1.0190649099266293
1754454802,-0.9744426946879533
1754454803,-0.9751492679453421
1754454804,-0.9539885765351935
1754454805,-0.9534289049850873
1754454806,-0.9597215008259853
1754454807,-0.8664358735219013
1754454808,-0.8773083306630751
1754454809,-0.8836195535145437
1754454810,-0.8271281977040513
1754454811,-0.8274556781479078
1754454812,-0.8696955365760711
1754454813,-0.8884596555542362
1754454814,-0.898358551817945
1754454815,-0.8827302029354716
1754454816,-0.8590030854758897
1754454817,-0.8658541960196215
1754454818,-0.9016015880019299
1754454819,-0.9266780191417687
1754454820,-0.9400071742880646
1754454821,-0.9470314533482552
1754454822,-1.0438556849089768
1754454823,-1.0695788140561067
1754454824,-1.1351805630579348
1754454825,-1.122258200076583
1754454826,-1.128847869462878
1754454827,-1.0402545237153704
1754454828,-1.1236357288727798
1754454829,-1.1409747978493798
1754454830,-1.0678897678717225
1754454831,-1.1028166667670598
1754454832,-1.1168878238415554
1754454833,-1.0726087069210106
1754454834,-0.9956228003786762
1754454835,-1.069421907088831
1754454836,-1.1158728269105553
1754454837,-1.0604840915517109
1754454838,-1.0025316093495666
1754454839,-0.9699945703203909
1754454840,-0.8847856946950405
1754454841,-0.937389501087795
1754454842,-1.03717963520505
1754454843,-1.0346066065225703
1754454844,-0.9557593485946223
1754454845,-1.0225166862752635
1754454846,-1.0435526517762186
1754454847,-1.0885637224814795
1754454848,-1.0656083985802847
1754454849,-1.0746445985620425
1754454850,-1.1514424079963699
1754454851,-1.230953101863153
1754454852,-1.1763533575071732
1754454853,-1.185966327046432
1754454854,-1.2004768356016384
1754454855,-1.2088384827660121
1754454856,-1.201901395406777
1754454857,-1.1963121167683488
1754454858,-1.239037009220832
1754454859,-1.1686911790224046
1754454860,-1.1026154895406772
1754454861,-1.1669384685794244
1754454862,-1.2366425268384318
1754454863,-1.2910393354509875
1754454864,-1.3229278018103126
1754454865,-1.3623086670107862
1754454866,-1.4484728678936678
1754454867,-1.448775619722737
1754454868,-1.5135135250665837
1754454869,-1.557440260682274
1754454870,-1.5402386976808924
1754454871,-1.5909617020758153
1754454872,-1.6903613813269638
1754454873,-1.7641893986188935
1754454874,-1.6700852512406137
1754454875,-1.7205857406334915
1754454876,-1.7263231805221555
1754454877,-1.8247583664905436
1754454878,-1.879156406170942
1754454879,-1.8414253827911409
1754454880,-1.8088942751155073
1754454881,-1.8456596592432624
1754454882,-1.8107616350109152
1754454883,-1.7418639537010938
1754454884,-1.732568768264753
1754454885,-1.6561216693051972
1754454886,-1.627222852194458
1754454887,-1.6706124444491048
1754454888,-1.6285433817071626
1754454889,-1.5663998832006987
1754454890,-1.5801686160295705
1754454891,-1.5833755104885585
1754454892,-1.6393864982736628
1754454893,-1.6184349059956131
1754454894,-1.6239868234393933
1754454895,-1.5789480144664159
1754454896,-1.6648946317666333
1754454897,-1.592456193488797
1754454898,-1.6482602337381138
1754454899,-1.6424234116158587
1754454900,-1.716760051134415
1754454901,-1.7791375417300344
1754454902,-1.7964835769898697
1754454903,-1.8634037388956521
1754454904,-1.8972352693297698
1754454905,-1.9054840493696392
1754454906,-1.8126975019657858
1754454907,-1.7709484234394008
1754454908,-1.7603799406756835
1754454909,-1.6859962406811424
1754454910,-1.6947879787861482
1754454911,-1.6700928941229742
1754454912,-1.5846980959332246
1754454913,-1.6142291561445874
1754454914,-1.569191577445305
1754454915,-1.6558678493816965
1754454916,-1.704953364117536
1754454917,-1.7248956364080867
1754454918,-1.626790110001554
1754454919,-1.5893606804597307
1754454920,-1.6354795702231957
1754454921,-1.651249330788503
1754454922,-1.5847830979215742
1754454923,-1.5461201350452745
1754454924,-1.6327610453506622
1754454925,-1.5881102254215314
1754454926,-1.6856172103223734
1754454927,-1.7297312324551033
1754454928,-1.6582130588923747
1754454929,-1.682241021915814
1754454930,-1.6741933496404204
1754454931,-1.7306683101215066
1754454932,-1.6672192407808217
1754454933,-1.6252062974351693
1754454934,-1.5821805890624814
1754454935,-1.5873782399526741
1754454936,-1.6660369157899413
1754454937,-1.7154424019300725
1754454938,-1.7752215705072678
1754454939,-1.7330053651360253
1754454940,-1.8248910427497542
1754454941,-1.8718357323355113
1754454942,-1.8285113800341404
1754454943,-1.8701354716795913
1754454944,-1.807922592185074
1754454945,-1.7945875589600468
1754454946,-1.7799557981201706
1754454947,-1.7004325104718225
1754454948,-1.717844347196147
1754454949,-1.636045715359226
1754454950,-1.7271975071466938
1754454951,-1.8179677607966018
1754454952,-1.9011182766870212
1754454953,-1.951645384444982
1754454954,-1.9262513301034372
1754454955,-1.904333400222598
1754454956,-1.817340639336675
1754454957,-1.8798611200472621
1754454958,-1.8134116439089376
1754454959,-1.7666003683372806
1754454960,-1.816303829177888
1754454961,-1.8558820422337168
1754454962,-1.9309785835983073
1754454963,-1.891700657296084
1754454964,-1.931949021629539
1754454965,-2.0208000277364935
1754454966,-2.074506679265308
1754454967,-1.9860580175383902
1754454968,-1.970934287913928
1754454969,-1.9864903860043457
1754454970,-1.9095434786982552
1754454971,-1.9128512324152274
1754454972,-1.925547346980234
1754454973,-1.985503603005862
1754454974,-2.0684594180552702
1754454975,-2.007353472921026
1754454976,-1.9320937672362863
1754454977,-1.999649454931022
1754454978,-2.04646832916895
1754454979,-2.0016539410463796
1754454980,-1.947773655874033
1754454981,-1.9847892344183244
1754454982,-1.926997670410826
1754454983,-1.9714581837932172
1754454984,-1.9584612593407635
1754454985,-1.8663792938648682
1754454986,-1.7700716489970556
1754454987,-1.832293609649262
1754454988,-1.9068630090076868
1754454989,-1.9910065077647046
1754454990,-1.970574875479876
1754454991,-2.0641543625206276
1754454992,-2.126030862208628
1754454993,-2.1155362768033665
1754454994,-2.1995377360775175
1754454995,-2.1844846279702628
1754454996,-2.1035553907816604
1754454997,-2.0147352030087595
1754454998,-1.963657098575235
1754454999,-2.0398615343711577
1754455000,-1.9485236426709243
1754455001,-1.9107697190495059
1754455002,-1.9301527294715992
1754455003,-1.9777738403524294
1754455004,-1.9771155369343356
1754455005,-1.9924321741844655
1754455006,-2.084403880853684
1754455007,-2.0601274665328724
1754455008,-2.002101441305106
1754455009,-2.075727366170359
1754455010,-2.1275681458052045
1754455011,-2.0444797883049004
1754455012,-2.005544023094232
1754455013,-2.069217891245767
1754455014,-1.976717161251493
1754455015,-2.059500833124002
1754455016,-2.0930072068877035
1754455017,-2.1506484714424947
1754455018,-2.0959901063903024
1754455019,-2.0877812743191844
1754455020,-2.144611206486566
1754455021,-2.135684283762255
1754455022,-2.2065078305602737
1754455023,-2.2569309252810226
1754455024,-2.2685909173164385
1754455025,-2.187269315234835
1754455026,-2.154449062675397
1754455027,-2.157663456078943
1754455028,-2.1546951686500315
1754455029,-2.2019949014068554
1754455030,-2.1624532897758
1754455031,-2.079433265193381
1754455032,-2.101690950434615
1754455033,-2.122289311093008
1754455034,-2.1327550806475055
1754455035,-2.0753372768918776
1754455036,-2.1107812087081412
1754455037,-2.157201149713562
1754455038,-2.142955562286426
1754455039,-2.0847140856703112
1754455040,-2.06192354661281
1754455041,-2.0534097007018506
1754455042,-2.1468210373972614
1754455043,-2.1914781709138684
1754455044,-2.244262546621218
1754455045,-2.251626526555955
1754455046,-2.1917462485713726
1754455047,-2.286086677046866
1754455048,-2.3326478023358916
1754455049,-2.3378144692196243
1754455050,-2.261413425201589
1754455051,-2.2180154772211127
1754455052,-2.2351633432989493
1754455053,-2.2000980624362816
1754455054,-2.124457285560472
1754455055,-2.17096004307548
1754455056,-2.0859892302600773
1754455057,-2.055140992587312
1754455058,-2.070993661158027
1754455059,-2.090545014524476
1754455060,-2.0874896707586323
1754455061,-2.147903472107928
1754455062,-2.167071317838038
1754455063,-2.117179122598423
1754455064,-2.0402146050026144
1754455065,-2.0914020950628096
1754455066,-2.1327155457207136
1754455067,-2.1550811124213096
1754455068,-2.2266117347650947
1754455069,-2.190717374410015
1754455070,-2.1609197327700542
1754455071,-2.20087353717045
1754455072,-2.2510930165156906
1754455073,-2.172194907266836
1754455074,-2.224080895139562
1754455075,-2.3178448805239844
1754455076,-2.3321762275243265
1754455077,-2.25979173184013
1754455078,-2.2129963956390397
1754455079,-2.2263972625232022
1754455080,-2.2913237480392232
1754455081,-2.272877511477829
1754455082,-2.2954686188540054
1754455083,-2.3540510994691313
1754455084,-2.4203288707337522
1754455085,-2.500330196951962
1754455086,-2.532141223238045
1754455087,-2.4516586520379606
1754455088,-2.5344501006609916
1754455089,-2.6245021315078674
1754455090,-2.635229235882379
1754455091,-2.617851003935158
1754455092,-2.5327622982275035
1754455093,-2.53174997355721
1754455094,-2.523919424757857
1754455095,-2.453190981712698
1754455096,-2.505513032922061
1754455097,-2.5087096098141406
1754455098,-2.4140247303228866
1754455099,-2.3688767639436294
1754455100,-2.4148736334315264
1754455101,-2.3465923640108404
1754455102,-2.3747382987815993
1754455103,-2.3618036469306722
1754455104,-2.431202664154305
1754455105,-2.4228316057031822
1754455106,-2.5113847125901367
1754455107,-2.602745284160025
1754455108,-2.5371727135135598
1754455109,-2.5379534387807428
1754455110,-2.547916315627512
1754455111,-2.6406949626978795
1754455112,-2.556118716839678
1754455113,-2.571089758628212
1754455114,-2.522396850349619
1754455115,-2.557751171341315
1754455116,-2.6373099588397855
1754455117,-2.697960433709082
1754455118,-2.635252260668012
1754455119,-2.7284653152687444
1754455120,-2.64344753408796
1754455121,-2.6011898239491726
1754455122,-2.5071953104796743
1754455123,-2.5767518854928184
1754455124,-2.6310907777632413
1754455125,-2.68737378627395
1754455126,-2.730775371522546
1754455127,-2.8267387763192384
1754455128,-2.833235414447704
1754455129,-2.7488660703220864
1754455130,-2.7324536052046806
1754455131,-2.726143947192834
1754455132,-2.7610973442928928
1754455133,-2.7087462882401443
1754455134,-2.7260898254864974
1754455135,-2.7021803712207677
1754455136,-2.7449226461602256
1754455137,-2.7364947029361493
1754455138,-2.699558333929223
1754455139,-2.7390564665771078
1754455140,-2.649077897332429
1754455141,-2.7395930233887076
