unixtime,measurement
1754453419,0.9765124669363895
1754453420,0.9273038765763362
1754453421,0.8594920137870792
1754453422,0.8541476833899212
1754453423,0.8682860060134753
1754453424,0.9420728175628449
1754453425,0.9159421405300467
1754453426,0.9228936553139836
1754453427,0.9867722892939649
1754453428,0.9718787553333025
1754453429,0.9005705257590435
1754453430,0.8284098041976744
1754453431,0.9063835411620011
1754453432,0.9131459997010437
1754453433,0.9531706777608655
1754453434,0.8562807101514819
1754453435,0.7701961715059257
1754453436,0.8149009689328672
1754453437,0.7184857769055633
1754453438,0.7526321039434034
1754453439,0.7050938597489539
1754453440,0.6803039638461279
1754453441,0.6322086029142596
1754453442,0.6753482599751053
1754453443,0.7484927380940721
1754453444,0.7394032144087269
1754453445,0.7654534126225699
1754453446,0.7370133846751145
1754453447,0.6949612905945018
1754453448,0.7790896347622234
1754453449,0.8084698605310984
1754453450,0.8534139210056833
1754453451,0.9023508791171061
1754453452,0.8090380061304253
1754453453,0.7364294288978703
1754453454,0.6708218446254006
1754453455,0.646687870662788
1754453456,0.7074857817474648
1754453457,0.7960126811776246
1754453458,0.7070052322278448
1754453459,0.6519741242783152
1754453460,0.6769155187641503
1754453461,0.744296853879476
1754453462,0.7260300600234231
1754453463,0.7061917412219171
1754453464,0.7340875694791897
1754453465,0.7903842463340127
1754453466,0.8507785760467746
1754453467,0.783301303708392
1754453468,0.8426481044711891
1754453469,0.7597613331319943
1754453470,0.7837423402142247
1754453471,0.6972119052755712
1754453472,0.6355840541480795
1754453473,0.6724346492544186
1754453474,0.6338525674293698
1754453475,0.5905402759409261
1754453476,0.5034944982772962
1754453477,0.5501640882262304
1754453478,0.5606104704031866
1754453479,0.48556101953286074
1754453480,0.5432394289404523
1754453481,0.6253095853534051
1754453482,0.6621407338789869
1754453483,0.7381046176035392
1754453484,0.7515991689540376
1754453485,0.7852947244866881
1754453486,0.8167191925815878
1754453487,0.9162528990384047
1754453488,0.9971254383667519
1754453489,1.097123411956995
1754453490,1.081190813943034
1754453491,0.9937424893598226
1754453492,1.0843255076604426
1754453493,1.036335883783189
1754453494,0.9566811090953175
1754453495,1.0293820693496025
1754453496,0.972784419374729
1754453497,0.9248860861351607
1754453498,1.0061350305818721
1754453499,0.9324804655307742
1754453500,0.9310371835845312
1754453501,0.9943352429024318
1754453502,1.0823654300779053
1754453503,1.064047144840472
1754453504,1.0749908113323883
1754453505,1.0688089293894762
1754453506,1.027253246381871
1754453507,1.0905930030310427
1754453508,1.1379016418303367
1754453509,1.07972693490321
1754453510,0.9849403930527514
1754453511,1.0476550639783513
1754453512,1.009720232055707
1754453513,0.9421496480030843
1754453514,0.9350393821293767
1754453515,0.9914180713736204
1754453516,0.8958452694752836
1754453517,0.8594002129209565
1754453518,0.8646332876017708
1754453519,0.9347319785817664
1754453520,0.8814874199867523
1754453521,0.806696900576141
1754453522,0.7642641696827847
1754453523,0.8429870590842587
1754453524,0.7946601389989812
1754453525,0.722680375903277
1754453526,0.6623096057686352
1754453527,0.7127870788240185
1754453528,0.7281504289446887
1754453529,0.6424935391690716
1754453530,0.6917970942897593
1754453531,0.7093870403573946
1754453532,0.706068707818999
1754453533,0.7464437273327793
1754453534,0.7974142421366087
1754453535,0.7061694090893368
1754453536,0.7887273960517742
1754453537,0.7817076621907507
1754453538,0.7973907483246813
1754453539,0.8619024552719634
1754453540,0.9000864231321815
1754453541,0.8350957371199187
1754453542,0.7618186356004778
1754453543,0.6787544270372379
1754453544,0.6377700080908695
1754453545,0.6524183817213354
1754453546,0.6090564784058357
1754453547,0.6717436223891791
1754453548,0.6062474483137855
1754453549,0.5742527834384866
1754453550,0.47856918080236455
1754453551,0.5565984483110449
1754453552,0.5323198958227108
1754453553,0.5916798548155698
1754453554,0.627633695571272
1754453555,0.6996187996145431
1754453556,0.6532541187643767
1754453557,0.7033465310856816
1754453558,0.6754628384730987
1754453559,0.6493409522846991
1754453560,0.6226032841574797
1754453561,0.6614915275757877
1754453562,0.5929813631954445
1754453563,0.5441778608452126
1754453564,0.4687209001491959
1754453565,0.5649119301868019
1754453566,0.592794626201894
1754453567,0.6199221181425422
1754453568,0.6254400297952039
1754453569,0.5823889991048996
1754453570,0.6383239771392762
1754453571,0.7151749448940069
1754453572,0.6726006703769171
1754453573,0.7081204572538977
1754453574,0.6630257103506936
1754453575,0.6933470006722589
1754453576,0.5979703680967123
1754453577,0.5072681629891352
1754453578,0.45470403898443934
1754453579,0.5081318044980231
1754453580,0.507480327237748
1754453581,0.5701889701833677
1754453582,0.5059604448953847
1754453583,0.5548304637266339
1754453584,0.45756715214507954
1754453585,0.5509105648806447
1754453586,0.5992586050916949
1754453587,0.6472639828725355
1754453588,0.6044301439785568
1754453589,0.6889643450252994
1754453590,0.6009604585114148
1754453591,0.6878979399665061
1754453592,0.7861897593068692
1754453593,0.7274807486876981
1754453594,0.7392207069236912
1754453595,0.6408172469815505
1754453596,0.6251857818497637
1754453597,0.5853397072992619
1754453598,0.5574915882273872
1754453599,0.48550384110515793
1754453600,0.390674418982693
1754453601,0.32199999885730823
1754453602,0.3150934355266175
1754453603,0.3402440326998059
1754453604,0.35962485387640797
1754453605,0.42137032974498495
1754453606,0.376477029820132
1754453607,0.36374418285346716
1754453608,0.45721215873618937
1754453609,0.5179734445108841
1754453610,0.486210107627129
1754453611,0.5407531938104981
1754453612,0.5577079271768864
1754453613,0.6049477688792286
1754453614,0.592034210417174
1754453615,0.5059698442223478
1754453616,0.5169764601425252
1754453617,0.4481741405554017
1754453618,0.5166922389594136
1754453619,0.5509830371292688
1754453620,0.6191677308194834
1754453621,0.6209998393367241
1754453622,0.5428326628698419
1754453623,0.45718901226807895
1754453624,0.5067141682744611
1754453625,0.5586891023131532
1754453626,0.5411908009552641
1754453627,0.6185279994572201
1754453628,0.7140286707702617
1754453629,0.8104005724218478
1754453630,0.772749448166164
1754453631,0.8328498141101272
1754453632,0.7986768060209934
1754453633,0.7190693084847439
1754453634,0.6665031696366688
1754453635,0.6192172627531988
1754453636,0.547231574424675
1754453637,0.5148509618571504
1754453638,0.5469323154043944
1754453639,0.5412117937711857
1754453640,0.49120242386547586
1754453641,0.4423986244119689
1754453642,0.35610990748845606
1754453643,0.3098439231256873
1754453644,0.2804360371204062
1754453645,0.29751679413535165
1754453646,0.35253336123339307
1754453647,0.3201408868466992
1754453648,0.296127797013789
1754453649,0.3518514105309952
1754453650,0.2789924222827892
1754453651,0.32922684123076057
1754453652,0.32952381150821697
1754453653,0.42856632994431004
1754453654,0.4430831190068092
1754453655,0.362050049603129
1754453656,0.2956308157791033
1754453657,0.2865686673631559
1754453658,0.22186334674376978
1754453659,0.15226601903516282
1754453660,0.155236219802168
1754453661,0.15116909504884518
1754453662,0.2261636195754768
1754453663,0.26626148225129986
1754453664,0.17437951473899257
1754453665,0.0907545478264862
1754453666,0.008601160728897536
1754453667,0.02761901047515107
1754453668,0.08288359988856621
1754453669,0.16321418364859402
1754453670,0.25772006551732457
1754453671,0.3060920988817386
1754453672,0.39253593126124076
1754453673,0.43730689360002906
1754453674,0.36413063412584706
1754453675,0.4217220188202564
1754453676,0.4444051119289152
1754453677,0.5136482022165868
1754453678,0.4994520592257958
1754453679,0.488840151825696
1754453680,0.46964032440493064
1754453681,0.5187811946148664
1754453682,0.549173795895172
1754453683,0.5624863684326699
1754453684,0.5399180602467496
1754453685,0.5493924134702786
1754453686,0.5962141257265557
1754453687,0.6259819625504675
1754453688,0.5626652703911563
1754453689,0.6557721088679958
1754453690,0.5680725167176319
1754453691,0.6092693442488503
1754453692,0.6564803873386704
1754453693,0.6545233089961405
1754453694,0.6791324013211704
1754453695,0.6161943072558065
1754453696,0.5651689491923744
1754453697,0.48094888325469687
1754453698,0.4379996604210473
1754453699,0.40959996341255633
1754453700,0.42387847410229773
1754453701,0.3971691546381318
1754453702,0.39622799936435255
1754453703,0.3822423085972416
1754453704,0.47462287739475584
1754453705,0.5173358002841071
1754453706,0.4849561594041825
1754453707,0.4336301533592286
1754453708,0.3599008035738759
1754453709,0.3589872905114156
1754453710,0.2773257482879112
1754453711,0.20461579113307699
1754453712,0.14270066355757427
1754453713,0.1983707115346788
1754453714,0.22991780186442626
1754453715,0.3145057596173121
1754453716,0.31108085510939293
1754453717,0.37223043898691577
1754453718,0.4510517414864982
1754453719,0.49469395935012533
1754453720,0.5888460948609517
1754453721,0.6716941841591807
1754453722,0.7359258626433479
1754453723,0.6419902226187539
1754453724,0.6993107982707315
1754453725,0.6948069221423767
1754453726,0.7871319525323943
1754453727,0.6989241413902081
1754453728,0.6612033265245917
1754453729,0.7092625142795647
1754453730,0.675816042704082
1754453731,0.6150739034518786
1754453732,0.5954366413495898
1754453733,0.6444157567278267
1754453734,0.6657906928291294
1754453735,0.6577841565430457
1754453736,0.6008284504894886
1754453737,0.692848019421357
1754453738,0.7763565577570696
1754453739,0.7974210480694884
1754453740,0.8847005565114713
1754453741,0.8614586217954083
1754453742,0.785575699986972
1754453743,0.7782493110848535
1754453744,0.7892208919381319
1754453745,0.8004213241385854
1754453746,0.7351352386295285
1754453747,0.6391013186024179
1754453748,0.6743720642969813
1754453749,0.772307163196085
1754453750,0.7958526809905672
1754453751,0.7680512354780625
1754453752,0.7892262663942982
1754453753,0.8606582522569456
1754453754,0.8463250650360874
1754453755,0.8586024654690037
1754453756,0.8440953050178513
1754453757,0.9128889485715188
1754453758,0.836202398491602
1754453759,0.811239233120796
1754453760,0.8609439506684815
1754453761,0.9378028089815534
1754453762,1.0006193027850965
1754453763,0.9351504167141677
1754453764,0.8999286691360247
1754453765,0.8713315997890211
1754453766,0.7735137826391518
1754453767,0.7959672790460786
1754453768,0.805352230041659
1754453769,0.8506391434719173
1754453770,0.85963402934621
1754453771,0.900679143838251
1754453772,0.9737534292040805
1754453773,1.0645151546762894
1754453774,0.9801319001468078
1754453775,0.98358134057712
1754453776,0.9187029815008992
1754453777,0.8626200392903822
1754453778,0.8693582742706488
1754453779,0.9116550376456634
1754453780,0.884774128611256
1754453781,0.926868643358504
1754453782,1.0059800699667103
1754453783,0.9342452763052135
1754453784,0.9050499377181174
1754453785,0.8732852126073443
1754453786,0.8929692679846931
1754453787,0.8155895609038445
1754453788,0.7618203497053428
1754453789,0.7828653785991467
1754453790,0.8623616451836719
1754453791,0.8824309222232425
1754453792,0.8785736989202066
1754453793,0.9436407763591697
1754453794,0.8598790792102066
1754453795,0.7819103913048439
1754453796,0.8373002824763355
1754453797,0.8869231372793668
1754453798,0.9196467673751588
1754453799,0.8345220223213131
1754453800,0.7494701212944985
1754453801,0.8376262992575803
1754453802,0.844686632602796
1754453803,0.776476186455075
1754453804,0.8574950377654607
1754453805,0.9317740634032557
1754453806,0.859840126433599
1754453807,0.8829657300569425
1754453808,0.8573735419278691
1754453809,0.9558172690607193
1754453810,0.954751220291806
1754453811,0.8834873753004794
1754453812,0.8161271660619818
1754453813,0.7560042935146037
1754453814,0.7098276742960901
1754453815,0.6472041621749088
1754453816,0.7074521403668165
1754453817,0.6125914391205082
1754453818,0.5884369074361578
1754453819,0.5739764053763932
1754453820,0.5543048808840105
1754453821,0.5221830470015071
1754453822,0.4732223841842198
1754453823,0.4791949236880564
1754453824,0.38281365509664406
1754453825,0.3959909458626292
1754453826,0.46524032363810564
1754453827,0.39698018739191043
1754453828,0.4549197433202098
1754453829,0.45736629318522387
1754453830,0.3772971389792492
1754453831,0.45859901185953367
1754453832,0.43547149486138936
1754453833,0.40635392298365686
1754453834,0.5012991453961847
1754453835,0.4501402825708193
1754453836,0.41459977732441367
1754453837,0.37254088864407287
1754453838,0.2849767322105472
1754453839,0.22413712673250458
1754453840,0.253119261587021
1754453841,0.24153056750463955
1754453842,0.30017051903595493
1754453843,0.3423981978873678
1754453844,0.38730643791814995
1754453845,0.44644098035600766
1754453846,0.5355080239549376
1754453847,0.6267487245645702
1754453848,0.64324226535157
1754453849,0.5921875257278504
1754453850,0.5948198189108574
1754453851,0.6932416622392943
1754453852,0.6101714422951292
1754453853,0.6561980230143553
1754453854,0.6397680378524754
1754453855,0.7274405298411821
1754453856,0.6837298844562626
1754453857,0.7188156481533087
1754453858,0.6597169680480153
1754453859,0.7250402795011578
1754453860,0.6604527835477332
1754453861,0.6229061342057739
1754453862,0.5242312205989785
1754453863,0.46713547159099666
1754453864,0.45470663759496255
1754453865,0.43692359664164415
1754453866,0.35980219156497706
1754453867,0.267628152207555
1754453868,0.34464579631324466
1754453869,0.37080556224295386
1754453870,0.4044356907706318
1754453871,0.3698976151603114
1754453872,0.40332419352429405
1754453873,0.38658315562706635
1754453874,0.4431098662826214
1754453875,0.4904431754039013
1754453876,0.43002517819540925
1754453877,0.40087516543414825
1754453878,0.47563425090429745
1754453879,0.40879193290311344
1754453880,0.4040216190530676
1754453881,0.4237697540329374
1754453882,0.4836770398430609
1754453883,0.5180085140538622
1754453884,0.4688705054326534
1754453885,0.47426425454199284
1754453886,0.4317274612266189
1754453887,0.3896283791902469
1754453888,0.37245537233993853
1754453889,0.409286676696651
1754453890,0.4542440001852262
1754453891,0.536228151998142
1754453892,0.6332596342132988
1754453893,0.5476799064976619
1754453894,0.5983677257363514
1754453895,0.6702035970484621
1754453896,0.7632830033925113
1754453897,0.8045941803098281
1754453898,0.7783272243258433
1754453899,0.7331571960475655
1754453900,0.7757202836501427
1754453901,0.7849808388884475
1754453902,0.7236306239365282
1754453903,0.7724849569808886
1754453904,0.6929871072422398
1754453905,0.7474168275161485
1754453906,0.7418843100116734
1754453907,0.7069767026180678
1754453908,0.7956379838459626
1754453909,0.7893225254613019
1754453910,0.8192679185081901
1754453911,0.7550050191295659
1754453912,0.7847886365562994
1754453913,0.8388769598819118
1754453914,0.8149583440115208
1754453915,0.7861508202250226
1754453916,0.6928484325973536
1754453917,0.7176067357837066
1754453918,0.6331604315423061
1754453919,0.7009004087636763
1754453920,0.7513288110433207
1754453921,0.7692244757430486
1754453922,0.8663221685020399
1754453923,0.9233773872179075
1754453924,0.8745412862041835
1754453925,0.8772693256996927
1754453926,0.9285400840113958
1754453927,1.006355053727333
1754453928,1.0899852003949155
1754453929,1.0249264713380686
1754453930,0.9506574826095926
1754453931,0.8633673663355934
1754453932,0.8405698533123682
1754453933,0.7651772249774016
1754453934,0.7645239164364233
1754453935,0.7248447381979313
1754453936,0.6261826212504721
1754453937,0.6264904945969904
1754453938,0.5991553903331601
1754453939,0.5119793502699992
1754453940,0.533604423152592
1754453941,0.49968437835935187
1754453942,0.5089634507629698
1754453943,0.595684214654757
1754453944,0.6305250788203735
1754453945,0.7302846068498842
1754453946,0.7160729517289645
1754453947,0.6866261911047922
1754453948,0.6159224969593697
1754453949,0.673325686640941
1754453950,0.5977315975538875
1754453951,0.535703025754688
1754453952,0.45582189101855225
1754453953,0.3627893722592381
1754453954,0.4524462119232794
1754453955,0.5042699634296773
1754453956,0.4966758980299333
1754453957,0.43263792406510526
1754453958,0.3721242632483493
1754453959,0.4401258419950326
1754453960,0.4455711417036074
1754453961,0.3646825333063505
1754453962,0.30068812845469295
1754453963,0.3460473350155981
1754453964,0.39699772300196307
1754453965,0.4510265052594381
1754453966,0.5130348670840675
1754453967,0.5643784096976261
1754453968,0.5766147544671599
1754453969,0.5345216746928553
1754453970,0.6272720989776197
1754453971,0.6242445714649708
1754453972,0.7045512041271876
1754453973,0.617645073910794
1754453974,0.6693103223564882
1754453975,0.7401948496082204
1754453976,0.7479793042052922
1754453977,0.8386459394780335
1754453978,0.7717020992341057
1754453979,0.818098113356369
1754453980,0.8924657611451081
1754453981,0.8819743580167059
1754453982,0.962936944054077
1754453983,1.062640214577077
1754453984,1.0957519158074538
1754453985,1.173888637132087
1754453986,1.1207801524592702
1754453987,1.1863028962709408
1754453988,1.168990653720027
1754453989,1.1973124815736464
1754453990,1.2789366746698299
1754453991,1.3578763927576725
1754453992,1.2874869035000596
1754453993,1.311553032044734
1754453994,1.2274818593215922
1754453995,1.2049170128006894
1754453996,1.271501341644118
1754453997,1.2461361556828539
1754453998,1.2793759310306492
1754453999,1.2789104619824645
1754454000,1.3618765881103667
1754454001,1.353430982392739
1754454002,1.3514051299835372
1754454003,1.332604838489876
1754454004,1.2995876411258815
1754454005,1.2408188505561701
1754454006,1.1467548479831908
1754454007,1.068824350275498
1754454008,0.9980782306276403
1754454009,0.9823162580289172
1754454010,1.0059426297905723
1754454011,1.094005198945381
1754454012,1.048298523829735
1754454013,1.0287398034446609
1754454014,1.024770637579877
1754454015,0.982763803873519
1754454016,0.9568859721606155
1754454017,0.9049061334285354
1754454018,0.8456542479999026
1754454019,0.9449064827062805
1754454020,0.9593813222752209
1754454021,0.9036673767264743
1754454022,0.9487667492802123
1754454023,0.8736139172409486
1754454024,0.8469965578017162
1754454025,0.8480394311414278
1754454026,0.9426398774626022
1754454027,1.0403755320771926
1754454028,1.0352231800238163
1754454029,1.0185714729494806
1754454030,1.0903545540592738
1754454031,1.1070251417263008
1754454032,1.016482572525443
1754454033,1.0018466245986275
1754454034,1.0289754281286303
1754454035,1.030351587120824
1754454036,0.9950602156014239
1754454037,0.9360074269838561
1754454038,0.9678031580882477
1754454039,1.010245923197669
1754454040,0.9222554038132675
1754454041,0.9790279546528862
1754454042,1.026548574705532
1754454043,1.081549776554277
1754454044,1.134408134920063
1754454045,1.1600238640389466
1754454046,1.1755590963216975
1754454047,1.2204905530281802
1754454048,1.2079777790112451
1754454049,1.2079224666228008
1754454050,1.1586298822498053
1754454051,1.20765428933503
1754454052,1.144335446711318
1754454053,1.233248119474847
1754454054,1.175186393169417
1754454055,1.1564535688208435
1754454056,1.240049998010405
1754454057,1.1738756118713
1754454058,1.2015338660830543
1754454059,1.1504679609806574
1754454060,1.1026621257657019
1754454061,1.0652758039992967
1754454062,1.110501662540354
1754454063,1.0387875392337298
1754454064,1.1050766036799295
1754454065,1.1684970566898445
1754454066,1.2098478764344827
1754454067,1.2900325496480625
1754454068,1.2672743553187384
1754454069,1.2761614520697218
1754454070,1.2025648641251752
1754454071,1.1613697630717097
1754454072,1.0670285931774888
1754454073,1.1639516294291654
1754454074,1.2375148279567965
1754454075,1.196827203881595
1754454076,1.175380568987857
1754454077,1.1212599547817872
1754454078,1.0830118582218549
1754454079,1.04836171474223
1754454080,0.9515137364763544
1754454081,0.8918730911531152
1754454082,0.8804508641492415
1754454083,0.9322808469870003
1754454084,0.9426791221214484
1754454085,0.8705593485953471
1754454086,0.8076329846601666
1754454087,0.7142089029263802
1754454088,0.7147165615613009
1754454089,0.6463732051501931
1754454090,0.5648130135559661
1754454091,0.6133574582490323
1754454092,0.5957395099910122
1754454093,0.6428311501725685
1754454094,0.6115586025513846
1754454095,0.6210979025510458
1754454096,0.53308795628572
1754454097,0.45114369944486854
1754454098,0.4610809144797417
1754454099,0.3814214121507198
1754454100,0.475996235703699
1754454101,0.40937663086694487
1754454102,0.46579233677058285
1754454103,0.5433416388081848
1754454104,0.5106952845407279
1754454105,0.5185182791216331
1754454106,0.5689702290533348
1754454107,0.5270778768179167
1754454108,0.4305985182314733
1754454109,0.39240125611633014
1754454110,0.4889173471047594
1754454111,0.4304698030140706
1754454112,0.5015860748081779
1754454113,0.5309233206364439
1754454114,0.4678162770260103
1754454115,0.4429245777936299
1754454116,0.5241579184976682
1754454117,0.5678756943626565
1754454118,0.6605748533584455
1754454119,0.6677053465426135
1754454120,0.6386368444009669
1754454121,0.664684552059427
1754454122,0.6678769447300976
1754454123,0.7452925413399198
1754454124,0.7825956600040931
1754454125,0.8250932234271269
1754454126,0.8039605388980462
1754454127,0.859022836908153
1754454128,0.8405951178206951
1754454129,0.815111782668695
1754454130,0.8766690974547453
1754454131,0.7890176677327988
1754454132,0.873298951417391
1754454133,0.8003385345755407
1754454134,0.8190742468516674
1754454135,0.7744174317151203
1754454136,0.82868727149663
1754454137,0.7484813939026798
1754454138,0.7606555680143072
1754454139,0.7757468787745038
1754454140,0.676428092125683
1754454141,0.7515725472621806
1754454142,0.7429412811781378
1754454143,0.8277259162959605
1754454144,0.7836723835951115
1754454145,0.8260008512853927
1754454146,0.75008396249808
1754454147,0.7554892792538326
1754454148,0.7336786689007508
1754454149,0.790391196304733
1754454150,0.8442593719675117
1754454151,0.8334041915432266
1754454152,0.8599593705620716
1754454153,0.9121926247694049
1754454154,0.959582003422856
1754454155,0.9426613175724753
1754454156,0.848408876293089
1754454157,0.7988065720795324
1754454158,0.7525645605764256
1754454159,0.7069852132686238
1754454160,0.7156258703499879
1754454161,0.7392787354310417
1754454162,0.7419165784073043
1754454163,0.8166192603555388
1754454164,0.8991647417679787
1754454165,0.923652390213129
1754454166,0.9902720623941401
1754454167,0.8977143007294611
1754454168,0.9149546745636574
1754454169,0.881415527155572
1754454170,0.8483912977308111
1754454171,0.8974558347616991
1754454172,0.9346248030203379
1754454173,0.8515814532059385
1754454174,0.7695954630126975
1754454175,0.7084712631366817
1754454176,0.8011873024964452
1754454177,0.7997522774903022
1754454178,0.8355168800709896
1754454179,0.8599344944408718
1754454180,0.886201370483096
1754454181,0.9841162963593308
1754454182,0.9975769249157089
1754454183,0.90113821285925
1754454184,0.809238855510591
1754454185,0.7274871642804475
1754454186,0.7048314458497619
1754454187,0.7333372875161979
1754454188,0.7803265120291161
1754454189,0.8126785595810482
1754454190,0.9120615737820474
1754454191,0.9849487487101758
1754454192,0.9779176484259692
1754454193,1.0324170253947995
1754454194,0.9453559753182764
1754454195,0.8648877265571839
1754454196,0.9177145014579
1754454197,0.9833148858117442
1754454198,0.9077404544813745
1754454199,0.8865732812656292
1754454200,0.9694583998851606
1754454201,0.9426125644705772
1754454202,0.8815205530209831
1754454203,0.9802912336800946
1754454204,0.9708508287989885
1754454205,1.0121780184720932
1754454206,1.0468984815434945
1754454207,0.9623603300502389
1754454208,0.9359849222201185
1754454209,0.9965485015569396
1754454210,0.97345490489341
1754454211,0.8837368612261476
1754454212,0.9344909453730516
1754454213,0.9173287420217371
1754454214,0.8205558805141708
1754454215,0.86068488533499
1754454216,0.918313961884123
1754454217,0.9356081436260066
1754454218,0.9086154482487027
1754454219,0.9839826348822053
1754454220,0.9522337421362949
1754454221,0.9198481344136382
1754454222,0.9387754087744243
1754454223,0.8662692634875023
1754454224,0.9442105054600556
1754454225,0.9274078145076874
1754454226,0.9785218308620797
1754454227,1.0616005774822317
1754454228,1.126028899612903
1754454229,1.084745897840271
1754454230,1.016624372924658
1754454231,0.9572718582200941
1754454232,0.9445634789629359
1754454233,0.8775947926670871
1754454234,0.8151330152608948
1754454235,0.8584624676423545
1754454236,0.8346026887493333
1754454237,0.9021776024999993
1754454238,0.9446131115608866
1754454239,0.9061410402774502
1754454240,0.9431320802262958
1754454241,0.8529447297944933
1754454242,0.8978806861846139
1754454243,0.9502209321184028
1754454244,1.0494338166820434
1754454245,1.0724515571107376
1754454246,1.0784075912424216
1754454247,0.998041703957147
1754454248,0.922482439485101
1754454249,0.8599047760883161
1754454250,0.8863929416869156
1754454251,0.8742086462277575
1754454252,0.892709790638702
1754454253,0.8367194268077675
1754454254,0.7468636263277864
1754454255,0.7798153306802964
1754454256,0.790503856671706
1754454257,0.8201218654180532
1754454258,0.7311834504820817
1754454259,0.8232535333241479
1754454260,0.7365979124885433
1754454261,0.8172643993753925
1754454262,0.8814993143714848
1754454263,0.9130938933009396
1754454264,0.8696343106812793
1754454265,0.8861661139084408
1754454266,0.9391717000843692
1754454267,0.8749020995241232
1754454268,0.971330010821339
1754454269,0.9526570771579624
1754454270,0.96124679891996
1754454271,1.0254683936004145
1754454272,0.9340141520948976
1754454273,0.837686332804793
1754454274,0.746189968834128
1754454275,0.7215229804208203
1754454276,0.7823461541715149
1754454277,0.762455476199083
1754454278,0.811772971010895
1754454279,0.8456951764626013
1754454280,0.8153528955407897
1754454281,0.901299342981061
1754454282,0.9169260730500858
1754454283,0.8653759619010973
1754454284,0.9308522599483315
1754454285,1.0303624960580764
1754454286,0.9327176217943047
1754454287,0.9875044145980071
1754454288,1.06102822660628
1754454289,1.1193301544886802
1754454290,1.1609063546914367
1754454291,1.100525617454509
1754454292,1.1705678537021662
1754454293,1.2689343497236893
1754454294,1.355186424493743
1754454295,1.2840285699739604
1754454296,1.2003641048352918
1754454297,1.1213042897821772
1754454298,1.1659697077744118
1754454299,1.1179097580495405
1754454300,1.188549145137537
1754454301,1.2592496119335321
1754454302,1.2453606194414089
1754454303,1.2999994517853966
1754454304,1.35240470630323
1754454305,1.2755227169670915
1754454306,1.2633470729366751
1754454307,1.1701128166095554
1754454308,1.0829433521564493
1754454309,1.084791642293496
1754454310,1.0084053951853906
1754454311,1.0979837226956517
1754454312,1.1946939209435696
1754454313,1.2900583179303677
1754454314,1.3841727762720357
1754454315,1.4041969783309058
1754454316,1.4495070136149018
1754454317,1.4069568342304133
1754454318,1.3757594249919183
1754454319,1.426208840721223
1754454320,1.4108225309772717
1754454321,1.4609102533659186
1754454322,1.5344343534838667
1754454323,1.4548181388792472
1754454324,1.5516322120532353
1754454325,1.5497094423716482
1754454326,1.6406344243471052
1754454327,1.6103484909539243
1754454328,1.6700443289891205
1754454329,1.7549722491332074
1754454330,1.8211666253171335
1754454331,1.8856437579381586
1754454332,1.8729377296461833
1754454333,1.8430609574010426
1754454334,1.767841658697362
1754454335,1.7411076697304682
1754454336,1.6671283904426684
1754454337,1.7186266034400322
1754454338,1.7746505339393044
1754454339,1.7356732685937606
1754454340,1.7240019486591576
1754454341,1.7779066508681247
1754454342,1.7176293251856805
1754454343,1.7917234834621667
1754454344,1.720145111247946
1754454345,1.8114727602540786
1754454346,1.7917336121657317
1754454347,1.8343026978385408
1754454348,1.7382270270281763
1754454349,1.7274357866882575
1754454350,1.753784005841635
1754454351,1.7926931728628777
1754454352,1.7513852567397925
1754454353,1.7852005782503273
1754454354,1.7461942564538897
1754454355,1.6979913141948988
1754454356,1.7246955916460835
1754454357,1.6645207286215071
1754454358,1.6529483244666918
1754454359,1.5730571937759004
1754454360,1.561962972921707
1754454361,1.5662927426716837
1754454362,1.5541415149401807
1754454363,1.548638938872941
1754454364,1.61503013863225
1754454365,1.6242854817123826
1754454366,1.6547009583396404
1754454367,1.5694264245670335
1754454368,1.503362464177258
1754454369,1.5059253773828727
1754454370,1.5365614779758257
1754454371,1.6156113550021305
1754454372,1.5327730745719768
1754454373,1.443899201125883
1754454374,1.4774866465079382
1754454375,1.532617469102823
1754454376,1.5780038075191156
1754454377,1.6402063635332849
1754454378,1.7335407798467737
1754454379,1.7432753597946542
1754454380,1.7180308975054017
1754454381,1.6780922169994175
1754454382,1.6114013749038962
1754454383,1.5321842244836543
1754454384,1.5350029799236222
1754454385,1.5867966317887243
1754454386,1.6356352306235513
1754454387,1.7331394910789992
1754454388,1.7967048015050255
1754454389,1.8966956818246816
1754454390,1.8116784889895663
1754454391,1.8220355733181337
1754454392,1.8745728134832276
1754454393,1.8817519981838209
1754454394,1.9222874974206794
1754454395,1.9266758821271017
1754454396,1.8994140575599234
1754454397,1.8732827718100737
1754454398,1.8286517436776293
1754454399,1.8930847491840144
1754454400,1.9767658182278662
1754454401,1.8911402838817906
1754454402,1.8725130697458685
1754454403,1.9359171777112356
1754454404,2.025398794230451
1754454405,2.030512391745799
1754454406,1.9825050991354305
1754454407,2.037077777815162
1754454408,2.0096911041239616
1754454409,2.0716053611445373
1754454410,2.037445375053851
1754454411,2.11206366385962
1754454412,2.0541301149348508
1754454413,2.0685620101454987
1754454414,2.1486395262475178
1754454415,2.1692378830346244
1754454416,2.149173296200159
1754454417,2.2252716404642743
1754454418,2.1575374420747684
1754454419,2.2452800374254345
1754454420,2.3043806061065597
1754454421,2.3744386038901673
1754454422,2.4263475719392535
1754454423,2.5007091523051956
1754454424,2.584282220445454
1754454425,2.5508712797078417
1754454426,2.4706062908618454
1754454427,2.4214559144397683
