unixtime,measurement
1754454178,-7.341369865554386
1754454179,-7.319918831655877
1754454180,-7.356698409363812
1754454181,-7.3412134692937965
1754454182,-7.336036781528572
1754454183,-7.288125806696924
1754454184,-7.249720274225627
1754454185,-7.203062478423528
1754454186,-7.251925512625742
1754454187,-7.20321964469435
1754454188,-7.1574164401867435
1754454189,-7.2217897078669475
1754454190,-7.30679740550934
1754454191,-7.311462936703992
1754454192,-7.331025987320697
1754454193,-7.378250323591576
1754454194,-7.327971440765396
1754454195,-7.363247127954537
1754454196,-7.400085898206493
1754454197,-7.4830895016816665
1754454198,-7.432045629554951
1754454199,-7.500885739951434
1754454200,-7.457053099316744
1754454201,-7.464355896198618
1754454202,-7.398560148452696
1754454203,-7.341486639938318
1754454204,-7.355490459724016
1754454205,-7.398581250314068
1754454206,-7.347986623895851
1754454207,-7.332749643100171
1754454208,-7.2399980887197435
1754454209,-7.2130910926970415
1754454210,-7.257716169489359
1754454211,-7.231549857336718
1754454212,-7.231051677073173
1754454213,-7.205302963925625
1754454214,-7.302187052138603
1754454215,-7.3555525440511635
1754454216,-7.37413844291467
1754454217,-7.393266512732053
1754454218,-7.482382682730146
1754454219,-7.5438802731569465
1754454220,-7.600051176148698
1754454221,-7.547050143263843
1754454222,-7.520960150040631
1754454223,-7.47689935757729
1754454224,-7.511897611659179
1754454225,-7.534386375249752
1754454226,-7.535218428418328
1754454227,-7.558665614370387
1754454228,-7.5571014826781315
1754454229,-7.633684669380221
1754454230,-7.624365981370963
1754454231,-7.6350496404442385
1754454232,-7.601117158446068
1754454233,-7.5441615780558395
1754454234,-7.537580109160085
1754454235,-7.543771655935619
1754454236,-7.478735204980609
1754454237,-7.508325200394607
1754454238,-7.581300443772398
1754454239,-7.669229577954536
1754454240,-7.676408168434231
1754454241,-7.616175861625564
1754454242,-7.66575324211363
1754454243,-7.580143525689762
1754454244,-7.6452786403875725
1754454245,-7.619193321413825
1754454246,-7.525666812821948
1754454247,-7.459878183523463
1754454248,-7.435775341157158
1754454249,-7.507019030181732
1754454250,-7.433643536662294
1754454251,-7.508672832751563
1754454252,-7.425769484943522
1754454253,-7.433461497356727
1754454254,-7.52159539614371
1754454255,-7.510277950428788
1754454256,-7.428425722093468
1754454257,-7.520467139716309
1754454258,-7.427992664170798
1754454259,-7.480308055003729
1754454260,-7.558395158975912
1754454261,-7.562892529590187
1754454262,-7.495693622745657
1754454263,-7.468617381822503
1754454264,-7.517597952479777
1754454265,-7.5225224829584105
1754454266,-7.4320977611789125
1754454267,-7.378284767855316
1754454268,-7.308052159970189
1754454269,-7.274519617908024
1754454270,-7.340139367239305
1754454271,-7.337374488389608
1754454272,-7.360630757909951
1754454273,-7.371937489162812
1754454274,-7.306250658565057
1754454275,-7.3128368105455515
1754454276,-7.261620781017375
1754454277,-7.337428963086624
1754454278,-7.26425061652513
1754454279,-7.27205996461373
1754454280,-7.346946259351619
1754454281,-7.30292962927264
1754454282,-7.34281919518425
1754454283,-7.253434474448503
1754454284,-7.218896060686161
1754454285,-7.244922175681683
1754454286,-7.339733509583976
1754454287,-7.286071843409603
1754454288,-7.367767476824232
1754454289,-7.392066843162276
1754454290,-7.391488149749307
1754454291,-7.385796495730943
1754454292,-7.310808188467797
1754454293,-7.348096018824443
1754454294,-7.393206979774552
1754454295,-7.445979546624721
1754454296,-7.4373368156022845
1754454297,-7.370237159716119
1754454298,-7.468943106761317
1754454299,-7.402058806692347
1754454300,-7.327608601349291
1754454301,-7.296317372957584
1754454302,-7.282641717289396
1754454303,-7.215808286055053
1754454304,-7.272398663239225
1754454305,-7.262614951474476
1754454306,-7.355204649791973
1754454307,-7.270413306564591
1754454308,-7.289682797251042
1754454309,-7.374207850110068
1754454310,-7.407016032576801
1754454311,-7.320563856718628
1754454312,-7.367689260958797
1754454313,-7.2989759114365835
1754454314,-7.274032140171553
1754454315,-7.3003110283639465
1754454316,-7.345962201450809
1754454317,-7.350796063062324
1754454318,-7.346242258824661
1754454319,-7.371640091907158
1754454320,-7.355202260393517
1754454321,-7.26095595231586
1754454322,-7.280975248781297
1754454323,-7.317450065204143
1754454324,-7.413632856309545
1754454325,-7.417249277702389
1754454326,-7.490821868362107
1754454327,-7.54352676182284
1754454328,-7.610334335641329
1754454329,-7.657050097725828
1754454330,-7.690533031417861
1754454331,-7.691217551202767
1754454332,-7.6991165558613925
1754454333,-7.620408817044043
1754454334,-7.650531440595774
1754454335,-7.59349140288781
1754454336,-7.585156425344782
1754454337,-7.561139802111683
1754454338,-7.516025141195969
1754454339,-7.421550795628167
1754454340,-7.413800428629566
1754454341,-7.362203087652773
1754454342,-7.457126433743092
1754454343,-7.434714590728495
1754454344,-7.479243666188293
1754454345,-7.379685300307083
1754454346,-7.4261198398402275
1754454347,-7.43508848769597
1754454348,-7.363616810340527
1754454349,-7.3712800216710415
1754454350,-7.4696439362650215
1754454351,-7.503413786867747
1754454352,-7.409899136683018
1754454353,-7.369623836931232
1754454354,-7.312967390717827
1754454355,-7.23206681945283
1754454356,-7.155804088080834
1754454357,-7.206176206398301
1754454358,-7.303763310742025
1754454359,-7.211972580661211
1754454360,-7.260337017681719
1754454361,-7.298490785498084
1754454362,-7.299708056034314
1754454363,-7.265101185804163
1754454364,-7.280858491065101
1754454365,-7.270566605926466
1754454366,-7.289951722146925
1754454367,-7.2042111399037285
1754454368,-7.261421513085733
1754454369,-7.245867022736393
1754454370,-7.27653608375012
1754454371,-7.334681005241064
1754454372,-7.271422057812933
1754454373,-7.232387201729255
1754454374,-7.208602480112853
1754454375,-7.275706343748207
1754454376,-7.305853001786439
1754454377,-7.208850165077433
1754454378,-7.2021745449471295
1754454379,-7.20699914398956
1754454380,-7.250519520438195
1754454381,-7.245664066730073
1754454382,-7.223795980940435
1754454383,-7.199768666060328
1754454384,-7.180981378022964
1754454385,-7.276069694301517
1754454386,-7.200545871033232
1754454387,-7.223992830599661
1754454388,-7.15421530442462
1754454389,-7.232370633374565
1754454390,-7.200949000782715
1754454391,-7.278480371418685
1754454392,-7.31265756732629
1754454393,-7.375180947460985
1754454394,-7.453669704950268
1754454395,-7.409999007305986
1754454396,-7.3236584885698095
1754454397,-7.340434308373595
1754454398,-7.34509201065081
1754454399,-7.386792931707027
1754454400,-7.430259634467907
1754454401,-7.494756524034641
1754454402,-7.507029652529769
1754454403,-7.458182887896493
1754454404,-7.476602135272901
1754454405,-7.392795820384217
1754454406,-7.474612630149107
1754454407,-7.454731076602398
1754454408,-7.477140101959333
1754454409,-7.496051581455927
1754454410,-7.427292127285647
1754454411,-7.523428321311188
1754454412,-7.567763264202617
1754454413,-7.493454175584014
1754454414,-7.446351811731636
1754454415,-7.493493880961893
1754454416,-7.513413531516911
1754454417,-7.5579414212695255
1754454418,-7.582453931820142
1754454419,-7.484819488452475
1754454420,-7.514509658170767
1754454421,-7.55229835845379
1754454422,-7.559979762672384
1754454423,-7.512508515309487
1754454424,-7.466752792855923
1754454425,-7.378512137241158
1754454426,-7.438605065034912
1754454427,-7.371158083171643
1754454428,-7.407603743223554
1754454429,-7.356050638992651
1754454430,-7.281840849173347
1754454431,-7.2906879749422275
1754454432,-7.248076036976952
1754454433,-7.199971422595668
1754454434,-7.200915380559394
1754454435,-7.27557209464763
1754454436,-7.3008244035439525
1754454437,-7.374936321791623
1754454438,-7.423943978365989
1754454439,-7.515810958172635
1754454440,-7.54404897210198
1754454441,-7.593402697527166
1754454442,-7.650788624056247
1754454443,-7.5947441295009535
1754454444,-7.649161822671237
1754454445,-7.575418881362314
1754454446,-7.510533920755839
1754454447,-7.558834099784588
1754454448,-7.647855298443069
1754454449,-7.575559240138763
1754454450,-7.519360191915105
1754454451,-7.580902915245294
1754454452,-7.521582094584492
1754454453,-7.46592996319726
1754454454,-7.548358977223169
1754454455,-7.563207839924177
1754454456,-7.593708279233628
1754454457,-7.659570597365781
1754454458,-7.722273314987674
1754454459,-7.818196952585885
1754454460,-7.854287002544137
1754454461,-7.845562341442423
1754454462,-7.855527892221149
1754454463,-7.849344562262308
1754454464,-7.839640123691624
1754454465,-7.913355833564425
1754454466,-7.88950711344543
1754454467,-7.866200385498042
1754454468,-7.942360030598338
1754454469,-7.909734887655251
1754454470,-7.896688639952316
1754454471,-7.882987180843134
1754454472,-7.943254808187343
1754454473,-7.8786136804390585
1754454474,-7.7971768604004525
1754454475,-7.746202726400166
1754454476,-7.660483677438853
1754454477,-7.727306718658553
1754454478,-7.822277951409463
1754454479,-7.739939656202679
1754454480,-7.702995494327553
1754454481,-7.639282971175017
1754454482,-7.696350022382032
1754454483,-7.760891627057238
1754454484,-7.797266061566949
1754454485,-7.711859554762031
1754454486,-7.733611263813232
1754454487,-7.691481551658819
1754454488,-7.752595350921722
1754454489,-7.758997977489241
1754454490,-7.716795864389623
1754454491,-7.700249427797521
1754454492,-7.629178572957304
1754454493,-7.583368177626798
1754454494,-7.587910734717678
1754454495,-7.663670191035251
1754454496,-7.583698721904344
1754454497,-7.549718628513002
1754454498,-7.6476700677385185
1754454499,-7.701261345026507
1754454500,-7.702339834883965
1754454501,-7.691817884434322
1754454502,-7.710570191338225
1754454503,-7.670647491564896
1754454504,-7.743171269379473
1754454505,-7.827792076312827
1754454506,-7.880578933654367
1754454507,-7.879005168886547
1754454508,-7.887935220191372
1754454509,-7.880537956082171
1754454510,-7.9302448287440965
1754454511,-7.884350196065744
1754454512,-7.836823051356929
1754454513,-7.8751856650078595
1754454514,-7.884595412240018
1754454515,-7.844436179243046
1754454516,-7.92767127911574
1754454517,-7.921501766085875
1754454518,-7.882081896303418
1754454519,-7.920153866496254
1754454520,-8.012771595163136
1754454521,-8.091727159947506
1754454522,-8.041784906749962
1754454523,-8.033523723611081
1754454524,-7.9583477227162795
1754454525,-8.009636066682752
1754454526,-8.055344521565063
1754454527,-8.094097468395502
1754454528,-8.179317999276186
1754454529,-8.261867074294253
1754454530,-8.352588359437267
1754454531,-8.363395485798252
1754454532,-8.441124588979257
1754454533,-8.484528061727225
1754454534,-8.433710379871329
1754454535,-8.48506527296887
1754454536,-8.513421322993736
1754454537,-8.516381227474314
1754454538,-8.476358030761812
1754454539,-8.519019564696276
1754454540,-8.557976654657427
1754454541,-8.461260768625573
1754454542,-8.408628964639396
1754454543,-8.341814896965207
1754454544,-8.381250584201387
1754454545,-8.376723982653216
1754454546,-8.344677036727354
1754454547,-8.323526194161701
1754454548,-8.264779819632695
1754454549,-8.287796461458838
1754454550,-8.30456593043177
1754454551,-8.206778997006868
1754454552,-8.20412111313614
1754454553,-8.234687493901719
1754454554,-8.274438179601459
1754454555,-8.253466164908366
1754454556,-8.322532963856537
1754454557,-8.419322499519678
1754454558,-8.412369791820126
1754454559,-8.336341965693602
1754454560,-8.238373086043662
1754454561,-8.162550391525595
1754454562,-8.169990050051062
1754454563,-8.206185705743316
1754454564,-8.281798390055993
1754454565,-8.24270141986511
1754454566,-8.217379859002255
1754454567,-8.13166526247552
1754454568,-8.065339570560218
1754454569,-8.082779853269727
1754454570,-8.137116559179734
1754454571,-8.191673472844316
1754454572,-8.125157525134142
1754454573,-8.133622672772564
1754454574,-8.18232182205111
1754454575,-8.2323708908852
1754454576,-8.290681794593128
1754454577,-8.335516144061655
1754454578,-8.32945620723269
1754454579,-8.424166639907648
1754454580,-8.417913676949267
1754454581,-8.455180299555922
1754454582,-8.44352253334297
1754454583,-8.391114932979686
1754454584,-8.351478328206637
1754454585,-8.270165080666466
1754454586,-8.277157643832155
1754454587,-8.228513927145375
1754454588,-8.2465992679543
1754454589,-8.17830061286945
1754454590,-8.12631560622172
1754454591,-8.144032653209683
1754454592,-8.136444946295546
1754454593,-8.207995020194202
1754454594,-8.253822634523315
1754454595,-8.251741262749166
1754454596,-8.332992777123822
1754454597,-8.367802970469848
1754454598,-8.364479894454908
1754454599,-8.42152312437786
1754454600,-8.450194901272685
1754454601,-8.468725111377447
1754454602,-8.511317481490869
1754454603,-8.600982573767919
1754454604,-8.618437963766295
1754454605,-8.576220056563042
1754454606,-8.505549407815131
1754454607,-8.468694670634681
1754454608,-8.472888518382467
1754454609,-8.54019363367647
1754454610,-8.514087006583146
1754454611,-8.484128314604815
1754454612,-8.538617886068634
1754454613,-8.61717630774756
1754454614,-8.568095085471334
1754454615,-8.619406497202752
1754454616,-8.597909457850006
1754454617,-8.59642109585038
1754454618,-8.589361894281511
1754454619,-8.627613524945163
1754454620,-8.54614408819122
1754454621,-8.59871282119674
1754454622,-8.681991746995308
1754454623,-8.75846180682684
1754454624,-8.726941101707082
1754454625,-8.707988441134757
1754454626,-8.781871713099433
1754454627,-8.845696570165305
1754454628,-8.75350032895603
1754454629,-8.80206108162255
1754454630,-8.766617331405113
1754454631,-8.769808368386643
1754454632,-8.812433715767948
1754454633,-8.833602398005974
1754454634,-8.780761106960057
1754454635,-8.812204753434015
1754454636,-8.726767177381413
1754454637,-8.765110311696876
1754454638,-8.852800734849765
1754454639,-8.911630753389089
1754454640,-8.920332621741393
1754454641,-8.936789414995143
1754454642,-8.905252833722475
1754454643,-8.984742142957291
1754454644,-8.945065289670678
1754454645,-8.962265789927338
1754454646,-8.873885299073923
1754454647,-8.922009600138669
1754454648,-8.822774313084302
1754454649,-8.794405603548853
1754454650,-8.867468388372377
1754454651,-8.831364736214777
1754454652,-8.902274348115064
1754454653,-8.824889278305864
1754454654,-8.86248529351397
1754454655,-8.926772028994241
1754454656,-8.926965642396201
1754454657,-8.995660430916562
1754454658,-8.96149425021979
1754454659,-8.924381721712853
1754454660,-8.936060155737302
1754454661,-8.841640360481968
1754454662,-8.931933100198318
1754454663,-9.02627069345244
1754454664,-8.967055015848192
1754454665,-8.99068685936985
1754454666,-8.959452881108746
1754454667,-8.948801148276877
1754454668,-8.955650042258508
1754454669,-9.042828212542066
1754454670,-9.13440972548369
1754454671,-9.22139480619988
1754454672,-9.267085222994917
1754454673,-9.250922825079968
1754454674,-9.260787457130808
1754454675,-9.29526956678472
1754454676,-9.271856428806329
1754454677,-9.311094310857651
1754454678,-9.409915399808597
1754454679,-9.318156695562545
1754454680,-9.269303329639552
1754454681,-9.236259048443065
1754454682,-9.22733608957576
1754454683,-9.228515259270782
1754454684,-9.192138452494786
1754454685,-9.174212659921295
1754454686,-9.23740185623792
1754454687,-9.228271511065257
1754454688,-9.28665054389507
1754454689,-9.311556055385017
1754454690,-9.37672073435243
1754454691,-9.43454852407052
1754454692,-9.384794952924329
1754454693,-9.287698313737524
1754454694,-9.38035859248133
1754454695,-9.294814291271013
1754454696,-9.263537188708714
1754454697,-9.228574244629995
1754454698,-9.239127845886989
1754454699,-9.248355161388764
1754454700,-9.29575808497357
1754454701,-9.29812389534569
1754454702,-9.253535741232279
1754454703,-9.298003190923753
1754454704,-9.218480333725905
1754454705,-9.306917790415268
1754454706,-9.382442989412286
1754454707,-9.387031699139632
1754454708,-9.406814675601291
1754454709,-9.34997626764377
1754454710,-9.272912173144784
1754454711,-9.371434464923226
1754454712,-9.364632622314298
1754454713,-9.419662631016909
1754454714,-9.336649597187698
1754454715,-9.397531273315535
1754454716,-9.362275308746192
1754454717,-9.409094501340553
1754454718,-9.326885990036464
1754454719,-9.317789515374221
1754454720,-9.27892765471831
1754454721,-9.304739347421142
1754454722,-9.265493069405919
1754454723,-9.188938158321836
1754454724,-9.188224264575394
1754454725,-9.210181846737067
1754454726,-9.289976600179251
1754454727,-9.310127668589432
1754454728,-9.36040978913397
1754454729,-9.368033669750758
1754454730,-9.3649476422252
1754454731,-9.272849008721806
1754454732,-9.355055404673177
1754454733,-9.338965408145954
1754454734,-9.259700609225977
1754454735,-9.278223270179419
1754454736,-9.335395791236865
1754454737,-9.306987584782137
1754454738,-9.318677990518145
1754454739,-9.297970720000018
1754454740,-9.352335591990947
1754454741,-9.286496945123947
1754454742,-9.317341070897147
1754454743,-9.298689726304154
1754454744,-9.215354521627313
1754454745,-9.253579766004304
1754454746,-9.244126681459027
1754454747,-9.322294222190987
1754454748,-9.224796983233365
1754454749,-9.271569305829807
1754454750,-9.221354157536021
1754454751,-9.311867867862798
1754454752,-9.228032396808073
1754454753,-9.288221120550885
1754454754,-9.230437380440787
1754454755,-9.312148309408299
1754454756,-9.235717212068911
1754454757,-9.207007028288809
1754454758,-9.211264620379614
1754454759,-9.128280873740254
1754454760,-9.050118066171288
1754454761,-9.14728533990649
1754454762,-9.087240539451408
1754454763,-9.071417099672617
1754454764,-9.116740107394877
1754454765,-9.042735666424727
1754454766,-9.106613521171795
1754454767,-9.044341248162736
1754454768,-8.957037948897794
1754454769,-8.960727042850287
1754454770,-9.055241089027687
1754454771,-9.147898020273507
1754454772,-9.149678613157059
1754454773,-9.089571304799241
1754454774,-8.994187027054863
1754454775,-9.010816139569764
1754454776,-8.940779061915766
1754454777,-8.956118652487104
1754454778,-8.982699440203511
1754454779,-8.92627071881944
1754454780,-8.852457643809124
1754454781,-8.946519805268279
1754454782,-8.976802914971445
1754454783,-9.033450519995275
1754454784,-9.12108309712505
1754454785,-9.124766651093614
1754454786,-9.053388457615677
1754454787,-9.10245393408835
1754454788,-9.202217057002315
1754454789,-9.10762748476735
1754454790,-9.065901762869512
1754454791,-9.039582586126325
1754454792,-8.996671062480216
1754454793,-9.037302020410209
1754454794,-9.127205189552438
1754454795,-9.112681987008113
1754454796,-9.14154499441998
1754454797,-9.122117223776803
1754454798,-9.204423874115777
1754454799,-9.233278161522634
1754454800,-9.21478279272276
1754454801,-9.231789844103703
1754454802,-9.243840521709492
1754454803,-9.187102120491629
1754454804,-9.266982111005044
1754454805,-9.183313664281544
1754454806,-9.26945698399399
1754454807,-9.251970244014894
1754454808,-9.345517093696222
1754454809,-9.364672697515966
1754454810,-9.305709647252096
1754454811,-9.206729310164167
1754454812,-9.249175429565568
1754454813,-9.30425787420922
1754454814,-9.351132113527923
1754454815,-9.424129770409525
1754454816,-9.359463060270516
1754454817,-9.457307430673525
1754454818,-9.497661400487578
1754454819,-9.564799177095813
1754454820,-9.516662665108663
1754454821,-9.570258436419785
1754454822,-9.526508110454234
1754454823,-9.605362331613616
1754454824,-9.672201482354158
1754454825,-9.769232320005713
1754454826,-9.716253772586835
1754454827,-9.766472357939266
1754454828,-9.720649826685289
1754454829,-9.80164279587248
1754454830,-9.766887758190979
1754454831,-9.853661360032085
1754454832,-9.818389618530844
1754454833,-9.764827362502023
1754454834,-9.834510494161524
1754454835,-9.893021556153885
1754454836,-9.98666115910458
1754454837,-9.998938417785777
1754454838,-9.938007695007702
1754454839,-10.001128894270218
1754454840,-10.051982142825732
1754454841,-10.087701436464073
1754454842,-9.988168541322938
1754454843,-9.944575467161085
1754454844,-10.03208383064253
1754454845,-10.079610865702012
1754454846,-10.09469083187438
1754454847,-10.149357273921423
1754454848,-10.197718779966237
1754454849,-10.131019949478288
1754454850,-10.10066178094296
1754454851,-10.172879591953881
1754454852,-10.128615602652845
1754454853,-10.18126664357359
1754454854,-10.24877437016262
1754454855,-10.194185592944056
1754454856,-10.18163068117656
1754454857,-10.14021812448234
1754454858,-10.225722803921885
1754454859,-10.176131263895185
1754454860,-10.128811021126795
1754454861,-10.134439597099522
1754454862,-10.230889505854982
1754454863,-10.20562612792305
1754454864,-10.10588635403548
1754454865,-10.06617481253995
1754454866,-10.162239737684427
1754454867,-10.206948757333228
1754454868,-10.2436382927195
1754454869,-10.260235600168578
1754454870,-10.178062460712393
1754454871,-10.178201446031984
1754454872,-10.222950621732995
1754454873,-10.1876357500376
1754454874,-10.268128990557534
1754454875,-10.35819935515723
1754454876,-10.370959840782495
1754454877,-10.353399498720554
1754454878,-10.337056285683772
1754454879,-10.278567288903469
1754454880,-10.301488145723704
1754454881,-10.26247761948679
1754454882,-10.341959106357942
1754454883,-10.391384301380864
1754454884,-10.335133116090692
1754454885,-10.28651034224285
1754454886,-10.356225577034365
1754454887,-10.268017374473963
1754454888,-10.20184797165911
1754454889,-10.25294758608265
1754454890,-10.344012370391754
1754454891,-10.404992338895028
1754454892,-10.370276272857774
1754454893,-10.412670020185208
1754454894,-10.398056734769888
1754454895,-10.441636472687307
1754454896,-10.424668499481358
1754454897,-10.345386992554872
1754454898,-10.311391965660372
1754454899,-10.281661496841044
1754454900,-10.187504719742634
1754454901,-10.230462559390544
1754454902,-10.323543078137723
1754454903,-10.312380446957265
1754454904,-10.338169977881057
1754454905,-10.409226345689705
1754454906,-10.480677962592411
1754454907,-10.54112388712852
1754454908,-10.503049068148751
1754454909,-10.539419730773984
1754454910,-10.457399759809181
1754454911,-10.467566014796327
1754454912,-10.450157094971827
1754454913,-10.542348082400256
1754454914,-10.57380815173446
1754454915,-10.557188492190432
1754454916,-10.474551726230466
1754454917,-10.568011014832216
1754454918,-10.491519961954793
1754454919,-10.516607858293149
1754454920,-10.579495413948187
1754454921,-10.56418860493986
1754454922,-10.58170576136404
1754454923,-10.501751031149023
1754454924,-10.5200165767125
1754454925,-10.609164945452669
1754454926,-10.52932642672248
1754454927,-10.442643117110682
1754454928,-10.51863746246437
1754454929,-10.593667736082873
1754454930,-10.686063866114797
1754454931,-10.705891090892246
1754454932,-10.800457729824187
1754454933,-10.857275524917918
1754454934,-10.780304637951762
1754454935,-10.770667042916614
1754454936,-10.863885230388505
1754454937,-10.963351811691725
1754454938,-10.987464285883805
1754454939,-11.062781049146796
1754454940,-11.010979164405756
1754454941,-11.018053614025954
1754454942,-10.935912447915314
1754454943,-11.017277416739955
1754454944,-11.080505376414127
1754454945,-11.027692198895306
1754454946,-11.018491852393167
1754454947,-11.068976304801714
1754454948,-11.143042582214296
1754454949,-11.05770674842666
1754454950,-11.090783014971466
1754454951,-11.06441816614476
1754454952,-11.011651458937145
1754454953,-11.089908893118496
1754454954,-11.09672172534855
1754454955,-11.105685503301231
1754454956,-11.13394208617425
1754454957,-11.142444799270686
1754454958,-11.214967618370947
1754454959,-11.16171917394704
1754454960,-11.072111450152619
1754454961,-11.06915915003339
1754454962,-11.096843935977097
1754454963,-11.067358758885964
1754454964,-11.108034231352436
1754454965,-11.036390858726158
1754454966,-11.000335343772903
1754454967,-10.945378882031815
1754454968,-11.03332239313289
1754454969,-10.986438236446805
1754454970,-11.03694926581373
1754454971,-11.013704920008776
1754454972,-10.981184554585523
1754454973,-10.96888355969638
1754454974,-11.047323332590118
1754454975,-11.033704514762182
1754454976,-10.962763262582794
1754454977,-11.052644028208526
1754454978,-11.09824429533984
1754454979,-11.18296422995216
1754454980,-11.149885586864928
1754454981,-11.107107615059004
1754454982,-11.04681190772524
1754454983,-10.973835004604123
1754454984,-10.893301718599949
1754454985,-10.856713614333367
1754454986,-10.831430944205279
1754454987,-10.917303921920478
1754454988,-10.87469816409065
1754454989,-10.935773061281278
1754454990,-10.883335954742082
1754454991,-10.801018706664943
1754454992,-10.86735990737495
1754454993,-10.912640249220685
1754454994,-10.834030236812454
1754454995,-10.763232027676738
1754454996,-10.831541705145565
1754454997,-10.924916939951025
1754454998,-10.961789856018177
1754454999,-10.991588998374057
1754455000,-10.983317748134434
1754455001,-10.992469466737097
1754455002,-10.916134048979723
1754455003,-10.996592672082958
1754455004,-10.92267488686017
1754455005,-10.872564713632954
1754455006,-10.797075420216519
1754455007,-10.767856927016954
1754455008,-10.779307945419912
1754455009,-10.84538571575259
1754455010,-10.919211392778243
1754455011,-10.87631507819326
1754455012,-10.936688158957796
1754455013,-10.877784785562701
1754455014,-10.844842655594405
1754455015,-10.884208830317906
1754455016,-10.960953863266926
1754455017,-10.933866912052272
1754455018,-10.846340645385814
1754455019,-10.86626698824069
1754455020,-10.78923663867589
1754455021,-10.80715152977937
1754455022,-10.74037399149048
1754455023,-10.789914565157735
1754455024,-10.707077786698319
1754455025,-10.775788000043159
1754455026,-10.775872441263019
1754455027,-10.844747832660616
1754455028,-10.861628401801948
1754455029,-10.946525265639522
1754455030,-10.856040916428519
1754455031,-10.814040935711729
1754455032,-10.845523383192207
1754455033,-10.92681910133168
1754455034,-11.025919695341656
1754455035,-11.123794755289323
1754455036,-11.202208513465568
1754455037,-11.228740186993093
1754455038,-11.200376461551418
1754455039,-11.271915925757776
1754455040,-11.215396860119887
1754455041,-11.121500591875607
1754455042,-11.05583912298628
1754455043,-11.009072731825706
1754455044,-11.081792766658138
1754455045,-11.125026454031728
1754455046,-11.025861935517096
1754455047,-10.96521093045827
1754455048,-10.994519910533922
1754455049,-10.93780253650617
1754455050,-10.95431244232929
1754455051,-11.016026669005038
1754455052,-11.044259673434572
1754455053,-11.087316962502642
1754455054,-11.039536251792896
1754455055,-11.040139661418106
1754455056,-11.095271191235431
1754455057,-11.004783567977306
1754455058,-10.953648400759716
1754455059,-10.98321024926399
1754455060,-11.04425004747996
1754455061,-11.025439595288457
1754455062,-11.052072112679271
1754455063,-11.101999270146017
1754455064,-11.127324750875017
1754455065,-11.181131458661827
1754455066,-11.224234243248238
1754455067,-11.155200855826623
1754455068,-11.11767288522313
1754455069,-11.189166734445353
1754455070,-11.280702368996154
1754455071,-11.29585472155536
1754455072,-11.314256920468313
1754455073,-11.293105286260516
1754455074,-11.297631678257236
1754455075,-11.385078462017205
1754455076,-11.35078869043708
1754455077,-11.317854911290791
1754455078,-11.28779480469199
1754455079,-11.335009613166402
1754455080,-11.294485532479491
1754455081,-11.355538476417715
1754455082,-11.399388661041305
1754455083,-11.409965115506091
1754455084,-11.370780902353841
1754455085,-11.461949089778837
1754455086,-11.375755396996746
1754455087,-11.44486647452715
1754455088,-11.50638876937262
1754455089,-11.561299153563592
1754455090,-11.496697182139004
1754455091,-11.46153504885031
1754455092,-11.439695093598223
1754455093,-11.35612656423783
1754455094,-11.310568431591914
1754455095,-11.299824493638264
1754455096,-11.219277989649795
1754455097,-11.283544793365401
1754455098,-11.22703001503525
1754455099,-11.166983076445423
1754455100,-11.25542677647703
1754455101,-11.333991226182269
1754455102,-11.361014295575835
1754455103,-11.44615593454354
1754455104,-11.382304263581842
1754455105,-11.338856836239483
1754455106,-11.239333029437898
1754455107,-11.319809437570221
1754455108,-11.34053086531144
1754455109,-11.351154722395298
1754455110,-11.252652592120125
1754455111,-11.236786121150864
1754455112,-11.190200022368543
1754455113,-11.24146703981599
1754455114,-11.173074102748576
1754455115,-11.177737669642545
1754455116,-11.092850691244896
1754455117,-11.05396268316957
1754455118,-11.116625178622845
1754455119,-11.052037633819017
1754455120,-11.005138592408096
1754455121,-10.919097418780572
1754455122,-10.995068543128143
1754455123,-11.076870819229333
1754455124,-11.057127967863547
1754455125,-11.141270243435596
1754455126,-11.197398764213357
1754455127,-11.138224304496328
1754455128,-11.121162784053961
1754455129,-11.025516988035506
1754455130,-10.979712625784327
1754455131,-11.078843798962957
1754455132,-10.993235892761927
1754455133,-11.036800801856788
1754455134,-11.036740255019863
1754455135,-11.081743500767415
1754455136,-11.140343996165686
1754455137,-11.059318521479831
1754455138,-11.019719633936308
1754455139,-11.020829394030057
1754455140,-10.968938014749385
1754455141,-11.021809727446179
1754455142,-10.94680660137101
1754455143,-10.90165584815415
1754455144,-10.851790114553767
1754455145,-10.862670719762779
1754455146,-10.818104952203987
1754455147,-10.891731682518552
1754455148,-10.885769922628818
1754455149,-10.81893396443422
1754455150,-10.853258685035382
1754455151,-10.866666380625157
1754455152,-10.788879641093128
1754455153,-10.885411774645355
1754455154,-10.905436051548188
1754455155,-10.964875068219769
1754455156,-11.014652441882847
1754455157,-11.005227270166731
1754455158,-10.922713424216504
1754455159,-10.861775134150335
1754455160,-10.869601578029979
1754455161,-10.871134286223345
1754455162,-10.861095732042768
1754455163,-10.896383395322564
1754455164,-10.835508947630617
1754455165,-10.898016415839212
1754455166,-10.901737127027788
1754455167,-10.836966485232667
1754455168,-10.821483480426757
1754455169,-10.879388338604574
1754455170,-10.858946638104497
1754455171,-10.855982511943171
1754455172,-10.873973265547674
1754455173,-10.860175570564003
