unixtime,measurement
1754453766,-4.749527496993033
1754453767,-4.815817687128479
1754453768,-4.913239007473421
1754453769,-4.9483702300890835
1754453770,-5.008148121212106
1754453771,-5.0279034008916765
1754453772,-5.013217388005396
1754453773,-4.914482387979325
1754453774,-4.990874369062042
1754453775,-4.987788410607004
1754453776,-5.0115547975986035
1754453777,-5.092249709512289
1754453778,-5.157593547485296
1754453779,-5.065975258912088
1754453780,-5.059161236572765
1754453781,-5.027940094628159
1754453782,-4.962820059880407
1754453783,-5.025240045250884
1754453784,-4.95197280014777
1754453785,-4.908829973315613
1754453786,-4.811518107696152
1754453787,-4.888078371182275
1754453788,-4.812354542052662
1754453789,-4.737010475853104
1754453790,-4.7669569702056815
1754453791,-4.79879919198345
1754453792,-4.821953639481677
1754453793,-4.880328179091634
1754453794,-4.787113469820511
1754453795,-4.742018462679347
1754453796,-4.71131844153215
1754453797,-4.795292296152302
1754453798,-4.718874994995396
1754453799,-4.726822617352444
1754453800,-4.714319288202704
1754453801,-4.762406902781683
1754453802,-4.849892353319128
1754453803,-4.915171525147058
1754453804,-4.9039918643952145
1754453805,-4.9063828598314565
1754453806,-4.897155302372492
1754453807,-4.854250631473723
1754453808,-4.803603517295907
1754453809,-4.72798495351585
1754453810,-4.692226263070829
1754453811,-4.764485895286903
1754453812,-4.666078769262171
1754453813,-4.660467183167302
1754453814,-4.661505969228278
1754453815,-4.7444989555086465
1754453816,-4.664800190361683
1754453817,-4.752044363680541
1754453818,-4.756503995375054
1754453819,-4.842832705158644
1754453820,-4.826856375352756
1754453821,-4.795557935814492
1754453822,-4.75832512429938
1754453823,-4.68029429602919
1754453824,-4.629004931751298
1754453825,-4.68339844567705
1754453826,-4.667490613750973
1754453827,-4.686564081153791
1754453828,-4.666942521291877
1754453829,-4.628646731751271
1754453830,-4.544936314178456
1754453831,-4.560481981472642
1754453832,-4.586169562736006
1754453833,-4.668979705392433
1754453834,-4.649018330045873
1754453835,-4.694469669063193
1754453836,-4.762904429967307
1754453837,-4.714435408208794
1754453838,-4.737889279747166
1754453839,-4.644295206423295
1754453840,-4.6109982177025906
1754453841,-4.639540227642713
1754453842,-4.565275821771659
1754453843,-4.661003292014794
1754453844,-4.734708640725304
1754453845,-4.831545645153027
1754453846,-4.764445333140797
1754453847,-4.76707653413285
1754453848,-4.731014268601217
1754453849,-4.758256778804352
1754453850,-4.697425168539039
1754453851,-4.720849175454825
1754453852,-4.627557429736339
1754453853,-4.608895088784152
1754453854,-4.5637494985256275
1754453855,-4.506273810852512
1754453856,-4.536069536468964
1754453857,-4.604544215490995
1754453858,-4.534716836999267
1754453859,-4.605315665315407
1754453860,-4.508704655845391
1754453861,-4.53146594595214
1754453862,-4.544597757646603
1754453863,-4.475519090578729
1754453864,-4.543893605951715
1754453865,-4.557150274676106
1754453866,-4.55179557099415
1754453867,-4.473314880858669
1754453868,-4.488757879423082
1754453869,-4.467702757647154
1754453870,-4.521580063177577
1754453871,-4.551229915449458
1754453872,-4.59301217924124
1754453873,-4.664530319016349
1754453874,-4.67861724122045
1754453875,-4.700591793507237
1754453876,-4.6527600385140575
1754453877,-4.565314634956263
1754453878,-4.589611616515938
1754453879,-4.534630654682563
1754453880,-4.6127758374853975
1754453881,-4.656309465261343
1754453882,-4.71533534436956
1754453883,-4.810890725019104
1754453884,-4.7982818965003755
1754453885,-4.854966745897387
1754453886,-4.8642930756398055
1754453887,-4.769253338252984
1754453888,-4.706427245859837
1754453889,-4.687159051143688
1754453890,-4.629863482105384
1754453891,-4.64566720223621
1754453892,-4.7197509435860985
1754453893,-4.679375459304725
1754453894,-4.641573409491404
1754453895,-4.735959307738847
1754453896,-4.718350504935571
1754453897,-4.64100968187555
1754453898,-4.585249036344009
1754453899,-4.584862458525857
1754453900,-4.679441058217093
1754453901,-4.76810775006112
1754453902,-4.760812202077623
1754453903,-4.71922889914319
1754453904,-4.782426672080614
1754453905,-4.811139914051037
1754453906,-4.881736500317833
1754453907,-4.788120697941105
1754453908,-4.852833127588534
1754453909,-4.835892080386476
1754453910,-4.887253307931866
1754453911,-4.884117051822358
1754453912,-4.924798140991534
1754453913,-4.971017583033421
1754453914,-5.052432156917641
1754453915,-5.0629067433527934
1754453916,-5.133807889223059
1754453917,-5.198648331407574
1754453918,-5.1135297541809
1754453919,-5.20512179652399
1754453920,-5.131616147916273
1754453921,-5.130853252851002
1754453922,-5.193793991579168
1754453923,-5.127747453661343
1754453924,-5.108802719907581
1754453925,-5.0744770654024975
1754453926,-5.118648939660204
1754453927,-5.1250902434934265
1754453928,-5.03816378973039
1754453929,-5.040775244327116
1754453930,-5.063931491964693
1754453931,-5.040667455033992
1754453932,-5.123298984230438
1754453933,-5.182340579938312
1754453934,-5.206901229857988
1754453935,-5.290493186028248
1754453936,-5.269046707250628
1754453937,-5.199937240699124
1754453938,-5.266226210653647
1754453939,-5.304266329554346
1754453940,-5.254020930522964
1754453941,-5.167474401926204
1754453942,-5.088265861964017
1754453943,-5.107289695720745
1754453944,-5.0529001329130026
1754453945,-4.991895844477635
1754453946,-5.053093159852145
1754453947,-4.98285514954988
1754453948,-4.92317164232875
1754453949,-4.967613484025264
1754453950,-4.8714940051667135
1754453951,-4.968817942356011
1754453952,-5.0069358021077734
1754453953,-4.978795803699771
1754453954,-4.995500782147388
1754453955,-4.9904278469351455
1754453956,-4.917211791883115
1754453957,-4.871456805169971
1754453958,-4.922720410327375
1754453959,-4.9178435420966204
1754453960,-4.833617616200151
1754453961,-4.8445483293431275
1754453962,-4.924002655456854
1754453963,-5.0148486350962544
1754453964,-4.945882495197225
1754453965,-4.8673109892773585
1754453966,-4.775291084388105
1754453967,-4.694898681747971
1754453968,-4.697381715578671
1754453969,-4.696468303803123
1754453970,-4.647749291407345
1754453971,-4.582161002064264
1754453972,-4.658006671227606
1754453973,-4.607608644509047
1754453974,-4.6674473142605795
1754453975,-4.733458105988644
1754453976,-4.83081856980886
1754453977,-4.789069435787914
1754453978,-4.84749226646244
1754453979,-4.820288153536297
1754453980,-4.858803950458592
1754453981,-4.9172228360994845
1754453982,-4.914950819271946
1754453983,-4.90661660855665
1754453984,-4.885249104223963
1754453985,-4.909068619791623
1754453986,-5.0062712642342
1754453987,-4.9302002998446275
1754453988,-4.915939531297965
1754453989,-4.835270469068213
1754453990,-4.866226695246173
1754453991,-4.824259369073296
1754453992,-4.763167628637523
1754453993,-4.810058154231803
1754453994,-4.824353595950029
1754453995,-4.755912592159642
1754453996,-4.821620651173797
1754453997,-4.886200830818318
1754453998,-4.8571724905632
1754453999,-4.9139243985088035
1754454000,-4.995645572076445
1754454001,-5.08366081381322
1754454002,-5.093027726351308
1754454003,-5.11133420530906
1754454004,-5.195501681508208
1754454005,-5.149147567750916
1754454006,-5.101850777233216
1754454007,-5.048717957506132
1754454008,-5.127628928146195
1754454009,-5.1213520144316504
1754454010,-5.123599452269794
1754454011,-5.132004845041334
1754454012,-5.083088133142358
1754454013,-5.163504166693212
1754454014,-5.104106958076818
1754454015,-5.148583582602156
1754454016,-5.108024941191641
1754454017,-5.097353236395943
1754454018,-5.146757653423811
1754454019,-5.14706876108716
1754454020,-5.244313908403894
1754454021,-5.276835840215072
1754454022,-5.25874184621679
1754454023,-5.21101384097753
1754454024,-5.143250335760039
1754454025,-5.069597594933694
1754454026,-4.978043873505253
1754454027,-4.933414483717245
1754454028,-4.921412564834918
1754454029,-4.84906344021167
1754454030,-4.91751544768884
1754454031,-5.002375773945002
1754454032,-4.921410413258781
1754454033,-4.883410655072007
1754454034,-4.945163153157484
1754454035,-4.996297873446689
1754454036,-5.003899950868882
1754454037,-4.9600311826893915
1754454038,-5.0367621014930055
1754454039,-5.035612417656859
1754454040,-5.042504812701216
1754454041,-5.132502323026507
1754454042,-5.197511342982252
1754454043,-5.27404689417097
1754454044,-5.268441792887535
1754454045,-5.261504819061742
1754454046,-5.2865333005449795
1754454047,-5.266252725486593
1754454048,-5.350118585937379
1754454049,-5.337640564409541
1754454050,-5.305694711307666
1754454051,-5.250170846209726
1754454052,-5.199931896625646
1754454053,-5.235143071564053
1754454054,-5.215929125878407
1754454055,-5.119877319823016
1754454056,-5.057256812719826
1754454057,-5.143605571060447
1754454058,-5.096639001643491
1754454059,-5.168955538010541
1754454060,-5.2342594460354235
1754454061,-5.173542138296204
1754454062,-5.25146918253755
1754454063,-5.246095708988189
1754454064,-5.27464569482544
1754454065,-5.3630511910393945
1754454066,-5.272484573062808
1754454067,-5.28162065198651
1754454068,-5.2039250838580084
1754454069,-5.25102498284437
1754454070,-5.284625673489781
1754454071,-5.210617013608877
1754454072,-5.177199973461885
1754454073,-5.179303635115864
1754454074,-5.127142457887371
1754454075,-5.028245020628524
1754454076,-5.020576751122515
1754454077,-5.04486570317084
1754454078,-4.961857996349143
1754454079,-4.911067289408864
1754454080,-4.936101332509836
1754454081,-5.008216490673453
1754454082,-5.076911074163419
1754454083,-5.093389586100058
1754454084,-5.140351103185571
1754454085,-5.232412979290106
1754454086,-5.288577333100063
1754454087,-5.27278647147307
1754454088,-5.298301356907489
1754454089,-5.375731459679959
1754454090,-5.397447298864692
1754454091,-5.3041320598032735
1754454092,-5.327667442503027
1754454093,-5.247293443137999
1754454094,-5.261856309833642
1754454095,-5.211055564379756
1754454096,-5.254079361056345
1754454097,-5.298412156797062
1754454098,-5.3698157170099385
1754454099,-5.327960470852489
1754454100,-5.386570388185496
1754454101,-5.359377019238892
1754454102,-5.376598599388205
1754454103,-5.301578912763815
1754454104,-5.328329781226604
1754454105,-5.285621851443496
1754454106,-5.2319663469745405
1754454107,-5.176703514214272
1754454108,-5.231979375853018
1754454109,-5.270431092633108
1754454110,-5.341428306175936
1754454111,-5.268889286537849
1754454112,-5.196099835125963
1754454113,-5.125045860381628
1754454114,-5.224036294088645
1754454115,-5.2425111086974425
1754454116,-5.209421473950922
1754454117,-5.3055755057221585
1754454118,-5.208631691588597
1754454119,-5.169750264174995
1754454120,-5.249676790684022
1754454121,-5.156193957573685
1754454122,-5.123061797782645
1754454123,-5.0883571256609565
1754454124,-5.100311851436171
1754454125,-5.043960420762773
1754454126,-5.10935215544532
1754454127,-5.099335749598247
1754454128,-5.020621793900795
1754454129,-4.9755639385247425
1754454130,-5.043679213602837
1754454131,-5.018053480648075
1754454132,-5.018171388528432
1754454133,-5.054620102781269
1754454134,-5.123477350749947
1754454135,-5.028201053701044
1754454136,-5.1267316559808815
1754454137,-5.177240543861211
1754454138,-5.228544434804835
1754454139,-5.164596044228787
1754454140,-5.126076373380015
1754454141,-5.0286027621089335
1754454142,-4.959422907642287
1754454143,-4.891400482544803
1754454144,-4.9538535460460755
1754454145,-4.982559014844941
1754454146,-4.8876228556311725
1754454147,-4.856252879099023
1754454148,-4.789843740585287
1754454149,-4.785342583367952
1754454150,-4.690806335850372
1754454151,-4.657404977346265
1754454152,-4.628191140351562
1754454153,-4.702177767957675
1754454154,-4.802051062319949
1754454155,-4.794533970188779
1754454156,-4.866669248831806
1754454157,-4.881939826928924
1754454158,-4.820994045037171
1754454159,-4.827131192843954
1754454160,-4.847693198600769
1754454161,-4.836061409918684
1754454162,-4.7400582335671295
1754454163,-4.77839082068591
1754454164,-4.799745038244407
1754454165,-4.8474607206960325
1754454166,-4.906747480528718
1754454167,-4.998463802867374
1754454168,-5.012282156645864
1754454169,-5.032615865561126
1754454170,-5.087188004476511
1754454171,-4.992572427792016
1754454172,-4.910004573530647
1754454173,-4.896113268889138
1754454174,-4.808252614768857
1754454175,-4.795865118339325
1754454176,-4.752115912625003
1754454177,-4.750044603318446
1754454178,-4.760806275446883
1754454179,-4.734597299554369
1754454180,-4.737102038478444
1754454181,-4.748108035757659
1754454182,-4.711574423651583
1754454183,-4.721139071452656
1754454184,-4.7461769702059176
1754454185,-4.655476617153479
1754454186,-4.627204065857048
1754454187,-4.660475786918157
1754454188,-4.717783943228499
1754454189,-4.639748928467649
1754454190,-4.64124430996334
1754454191,-4.591503130208006
1754454192,-4.6094475301789455
1754454193,-4.609559733459834
1754454194,-4.6398956428162945
1754454195,-4.605040452140199
1754454196,-4.6707154241325295
1754454197,-4.7526677372411354
1754454198,-4.73127096032045
1754454199,-4.78756652686079
1754454200,-4.698560022919879
1754454201,-4.704977876703945
1754454202,-4.607145068092026
1754454203,-4.595875138627267
1754454204,-4.671204818358101
1754454205,-4.688981100874462
1754454206,-4.672492793831765
1754454207,-4.707704639383805
1754454208,-4.635138488935983
1754454209,-4.611255568647006
1754454210,-4.708854730292664
1754454211,-4.619951757497806
1754454212,-4.681565681656293
1754454213,-4.730149273772165
1754454214,-4.71099535161882
1754454215,-4.6333416693919425
1754454216,-4.542554560488591
1754454217,-4.4671776197814825
1754454218,-4.418216000515241
1754454219,-4.467936517694458
1754454220,-4.43912106515418
1754454221,-4.44576815407914
1754454222,-4.370685355639126
1754454223,-4.300343325159287
1754454224,-4.228108791641129
1754454225,-4.222485412532411
1754454226,-4.131925936274094
1754454227,-4.220227199501371
1754454228,-4.305086504748866
1754454229,-4.207454586734739
1754454230,-4.22397886224044
1754454231,-4.316183871354793
1754454232,-4.365413961886193
1754454233,-4.288349308948669
1754454234,-4.356385977836697
1754454235,-4.339174815067204
1754454236,-4.261620867090477
1754454237,-4.264918025020003
1754454238,-4.2127233354376985
1754454239,-4.114146849188261
1754454240,-4.0786835632574245
1754454241,-4.06449155387152
1754454242,-4.062991056966271
1754454243,-3.971800302874494
1754454244,-3.9759507769662843
1754454245,-3.897002011391127
1754454246,-3.9244679531540827
1754454247,-3.833019751461195
1754454248,-3.9273713190105908
1754454249,-3.899026969681701
1754454250,-3.8438234681614247
1754454251,-3.861327578843418
1754454252,-3.784733484020585
1754454253,-3.851461126818475
1754454254,-3.9178103593777114
1754454255,-3.972534007851155
1754454256,-4.0291276990294
1754454257,-4.02157177047577
1754454258,-4.049616076904083
1754454259,-3.9572838604723897
1754454260,-3.8819915721757607
1754454261,-3.865213479105969
1754454262,-3.937547435412381
1754454263,-3.9196366798338262
1754454264,-3.9897230346750607
1754454265,-3.939325729279747
1754454266,-3.876285452570318
1754454267,-3.9722791191622946
1754454268,-3.9846102977979756
1754454269,-4.073701550560416
1754454270,-4.1560981867442
1754454271,-4.13030619460109
1754454272,-4.103880479498752
1754454273,-4.115170710556478
1754454274,-4.2033279284256775
1754454275,-4.252202695576949
1754454276,-4.312167256593679
1754454277,-4.258782495778412
1754454278,-4.197657750710485
1754454279,-4.114308024095308
1754454280,-4.027391522217607
1754454281,-4.117772914226577
1754454282,-4.142706213860599
1754454283,-4.120413387468551
1754454284,-4.034675922752242
1754454285,-3.971077974900709
1754454286,-3.947185167380729
1754454287,-3.956700564742968
1754454288,-4.046268769436558
1754454289,-4.115517109736757
1754454290,-4.095950846647456
1754454291,-4.07887978538396
1754454292,-4.010432389094503
1754454293,-3.932184380424119
1754454294,-3.8415430766566803
1754454295,-3.888755014027467
1754454296,-3.9723528490358646
1754454297,-4.056439547444744
1754454298,-4.019491613609369
1754454299,-3.9874787758989667
1754454300,-4.066255347200458
1754454301,-4.073400401222112
1754454302,-4.15190328536106
1754454303,-4.22607258429485
1754454304,-4.322314632928855
1754454305,-4.31829854820169
1754454306,-4.353056428534883
1754454307,-4.44787603197651
1754454308,-4.484007479264856
1754454309,-4.45298679123905
1754454310,-4.398167054275988
1754454311,-4.481662215029336
1754454312,-4.542049983074548
1754454313,-4.555986881308365
1754454314,-4.609697124355822
1754454315,-4.550527308821099
1754454316,-4.568468769728896
1754454317,-4.495897653680258
1754454318,-4.530058208276155
1754454319,-4.627536444538389
1754454320,-4.654827033570791
1754454321,-4.683392076148458
1754454322,-4.65443032293183
1754454323,-4.703304826280395
1754454324,-4.741782613434061
1754454325,-4.7627385298811165
1754454326,-4.860985804205251
1754454327,-4.9001918176437576
1754454328,-4.812161580756857
1754454329,-4.737383824001155
1754454330,-4.8329151279062
1754454331,-4.888205429669925
1754454332,-4.916719849274312
1754454333,-4.857412968229885
1754454334,-4.8842573950213515
1754454335,-4.963768576862863
1754454336,-5.060309365931379
1754454337,-5.072472158180021
1754454338,-5.085380896992038
1754454339,-5.072470716447572
1754454340,-5.037700316837646
1754454341,-5.055230519984167
1754454342,-5.122225007692942
1754454343,-5.167993093265126
1754454344,-5.213852102026684
1754454345,-5.145741023272734
1754454346,-5.06716486096558
1754454347,-5.078791047738952
1754454348,-5.035687171803097
1754454349,-4.972011151694249
1754454350,-4.993456844265883
1754454351,-4.992897750241424
1754454352,-5.051643048759897
1754454353,-4.953774309910394
1754454354,-5.007847869884469
1754454355,-5.093906636238219
1754454356,-5.148736951376071
1754454357,-5.234290909363946
1754454358,-5.291317973617643
1754454359,-5.22046162173294
1754454360,-5.140383871209439
1754454361,-5.135077387018543
1754454362,-5.229605940842671
1754454363,-5.2894031313394345
1754454364,-5.27367828263253
1754454365,-5.297160381498677
1754454366,-5.265719317864841
1754454367,-5.308912270311835
1754454368,-5.264144027360518
1754454369,-5.214236743032445
1754454370,-5.151129664277578
1754454371,-5.170246811853942
1754454372,-5.080100413670768
1754454373,-5.148058356931428
1754454374,-5.122382898673274
1754454375,-5.1741162203668996
1754454376,-5.253114199613431
1754454377,-5.330933740494303
1754454378,-5.2948702684703
1754454379,-5.276656365165822
1754454380,-5.276123005410059
1754454381,-5.296383286746778
1754454382,-5.286632658111867
1754454383,-5.346984956496547
1754454384,-5.296829072720376
1754454385,-5.240754097024817
1754454386,-5.302350067113699
1754454387,-5.33885976457082
1754454388,-5.351476674841743
1754454389,-5.311607906354496
1754454390,-5.300385703355529
1754454391,-5.351187520586646
1754454392,-5.385237417532811
1754454393,-5.332076575600009
1754454394,-5.3626198896295145
1754454395,-5.284260818404617
1754454396,-5.196419247610026
1754454397,-5.139574824802162
1754454398,-5.141369921582345
1754454399,-5.05305950855899
1754454400,-5.143818246151112
1754454401,-5.1491989142751144
1754454402,-5.203742607724009
1754454403,-5.244656779593975
1754454404,-5.333783633024192
1754454405,-5.372706029179814
1754454406,-5.31048632067387
1754454407,-5.211747884764186
1754454408,-5.194883294828371
1754454409,-5.172526824668496
1754454410,-5.226338655415534
1754454411,-5.268413066689208
1754454412,-5.201210782678001
1754454413,-5.155786762744637
1754454414,-5.1081524136805285
1754454415,-5.087911275627947
1754454416,-5.070739810209166
1754454417,-5.0637698745727935
1754454418,-5.0193374780062685
1754454419,-5.044306942011918
1754454420,-4.959182461362112
1754454421,-4.903218692380569
1754454422,-4.831516335076536
1754454423,-4.782568290074549
1754454424,-4.859575080095432
1754454425,-4.876044596232734
1754454426,-4.928816921928433
1754454427,-4.9273202880684295
1754454428,-4.982006884560182
1754454429,-5.051796523918414
1754454430,-5.085266306025419
1754454431,-5.0959635456371
1754454432,-5.082313550545891
1754454433,-5.146909129804381
1754454434,-5.221966639615255
1754454435,-5.1535046072311115
1754454436,-5.166050632144569
1754454437,-5.165360305300662
1754454438,-5.13245525038721
1754454439,-5.14764931298918
1754454440,-5.194244753349972
1754454441,-5.17260955061971
1754454442,-5.264622221827651
1754454443,-5.25715273442063
1754454444,-5.1741922745570355
1754454445,-5.091024491990383
1754454446,-5.026823187970062
1754454447,-5.006944409955395
1754454448,-5.049657651549358
1754454449,-5.106795843085673
1754454450,-5.115376336926647
1754454451,-5.12724442700549
1754454452,-5.12988732753324
1754454453,-5.173533811736069
1754454454,-5.247500611573217
1754454455,-5.203906740368614
1754454456,-5.221884444250904
1754454457,-5.232905157633846
1754454458,-5.247554540474412
1754454459,-5.225420195783346
1754454460,-5.216503689850328
1754454461,-5.258923030826257
1754454462,-5.328276191767994
1754454463,-5.232056502211113
1754454464,-5.30909649844201
1754454465,-5.3836037687217875
1754454466,-5.381787655196953
1754454467,-5.428260772344894
1754454468,-5.487823119036649
1754454469,-5.410863264320251
1754454470,-5.42824688204209
1754454471,-5.52266111043801
1754454472,-5.614177671376285
1754454473,-5.527587659990453
1754454474,-5.558316446467095
1754454475,-5.614652417465616
1754454476,-5.5254480768958265
1754454477,-5.480210909624011
1754454478,-5.399314685827616
1754454479,-5.44133569509698
1754454480,-5.447630832424307
1754454481,-5.523629105151871
1754454482,-5.474387177229572
1754454483,-5.552372938540758
1754454484,-5.631097101177839
1754454485,-5.723144015257701
1754454486,-5.685044032058817
1754454487,-5.737501648193626
1754454488,-5.727185685794413
1754454489,-5.676656647989341
1754454490,-5.718805481000315
1754454491,-5.781031605471269
1754454492,-5.812842288797002
1754454493,-5.855051938409358
1754454494,-5.825935891459913
1754454495,-5.883170959286851
1754454496,-5.826021312432054
1754454497,-5.878363874442958
1754454498,-5.831165163317378
1754454499,-5.773860400062728
1754454500,-5.7854290833761
1754454501,-5.884041358285068
1754454502,-5.8222772576879125
1754454503,-5.860224063764408
1754454504,-5.855151539257867
1754454505,-5.777562521935686
1754454506,-5.689169718126004
1754454507,-5.6010158861488275
1754454508,-5.628700825356911
1754454509,-5.6914320002573024
1754454510,-5.731870924163573
1754454511,-5.691921761563724
1754454512,-5.669771418044378
1754454513,-5.6939590445443695
1754454514,-5.595435916203228
1754454515,-5.534486299861345
1754454516,-5.5391809242628085
1754454517,-5.556302057963749
1754454518,-5.644767132742039
1754454519,-5.68626346173027
1754454520,-5.674403999288883
1754454521,-5.753321559480084
1754454522,-5.7812445679395825
1754454523,-5.712898842539471
1754454524,-5.692767221610488
1754454525,-5.766932558649587
1754454526,-5.699279277913391
1754454527,-5.618999583776582
1754454528,-5.663860667688183
1754454529,-5.724399063629831
1754454530,-5.716688715060356
1754454531,-5.789052117840957
1754454532,-5.8887293472675815
1754454533,-5.985034020842195
1754454534,-6.0380853101852
1754454535,-6.125371404619408
1754454536,-6.16821022678264
1754454537,-6.257009585398429
1754454538,-6.27997059015655
1754454539,-6.376431482938317
1754454540,-6.301325913637917
1754454541,-6.204170237886848
1754454542,-6.287359108522708
1754454543,-6.294888907646879
1754454544,-6.38792617680087
1754454545,-6.413679567915474
1754454546,-6.39091734282939
1754454547,-6.318946363530561
1754454548,-6.3963286067120055
1754454549,-6.372560598156328
1754454550,-6.34175336733719
1754454551,-6.3245913825381965
1754454552,-6.410924288401806
1754454553,-6.3686178574283945
1754454554,-6.385732356572504
1754454555,-6.463573999597742
1754454556,-6.4787996857964325
1754454557,-6.4643320047014985
1754454558,-6.4344463548771715
1754454559,-6.512913617139875
1754454560,-6.5851146689173
1754454561,-6.530683659213476
1754454562,-6.47735125743666
1754454563,-6.529050170505556
1754454564,-6.570353109347036
1754454565,-6.484884212698673
1754454566,-6.546236474663956
1754454567,-6.484979868894667
1754454568,-6.465222102314078
1754454569,-6.433088643985592
1754454570,-6.416838820567185
1754454571,-6.391699777882801
1754454572,-6.314720081169556
1754454573,-6.222498933479408
1754454574,-6.196739018481124
1754454575,-6.18382887651131
1754454576,-6.1819933981453605
1754454577,-6.138774903276405
1754454578,-6.217087483437491
1754454579,-6.285935040113582
1754454580,-6.333654072806225
1754454581,-6.3080515558597945
1754454582,-6.356623964363894
1754454583,-6.335908261557771
1754454584,-6.2512584326541605
1754454585,-6.210620754848652
1754454586,-6.1603041052585725
1754454587,-6.112604210061851
1754454588,-6.088750143045296
1754454589,-6.185935157711864
1754454590,-6.26308400363924
1754454591,-6.286560085811384
1754454592,-6.343343456495237
1754454593,-6.420254779558499
1754454594,-6.390852337848214
1754454595,-6.478082452792802
1754454596,-6.410043293132018
1754454597,-6.322178660758658
1754454598,-6.355798049259112
1754454599,-6.3279598572495
1754454600,-6.360936778843453
1754454601,-6.308958331526405
1754454602,-6.314525929323667
1754454603,-6.225856968605235
1754454604,-6.162275495718382
1754454605,-6.07689008656991
1754454606,-6.04694657606062
1754454607,-5.958854573408977
1754454608,-5.962581012758598
1754454609,-5.869510373928697
1754454610,-5.7933018607305975
1754454611,-5.783231316678123
1754454612,-5.696785600977999
1754454613,-5.636348520996674
1754454614,-5.720258501008761
1754454615,-5.695213859565623
1754454616,-5.742279158979016
1754454617,-5.824418702825754
1754454618,-5.767892140334136
1754454619,-5.803166758744706
1754454620,-5.74356999330912
1754454621,-5.799765517567703
1754454622,-5.826490808934247
1754454623,-5.797388879248995
1754454624,-5.769596495534152
1754454625,-5.791398612912632
1754454626,-5.751290114340159
1754454627,-5.661122674641853
1754454628,-5.733719113480874
1754454629,-5.641696574814154
1754454630,-5.54428779550322
1754454631,-5.471142193259602
1754454632,-5.445850946599861
1754454633,-5.444267644147958
1754454634,-5.501769422136607
1754454635,-5.426886917968632
1754454636,-5.357959099346735
1754454637,-5.341038291327125
1754454638,-5.349664860367524
1754454639,-5.375495027853402
1754454640,-5.444545508534576
1754454641,-5.348673004136267
1754454642,-5.439111887768514
1754454643,-5.51869212177337
1754454644,-5.574334786649448
1754454645,-5.498635592062928
1754454646,-5.518758150163379
1754454647,-5.435665860710629
1754454648,-5.496100761662584
1754454649,-5.449069566169778
1754454650,-5.368656411494925
1754454651,-5.293364309299826
1754454652,-5.341830497295795
1754454653,-5.24240784286586
1754454654,-5.157959420351092
1754454655,-5.243666869340363
1754454656,-5.2989360336441464
1754454657,-5.392718198546893
1754454658,-5.49060750362671
1754454659,-5.49899434388711
1754454660,-5.452957478830054
1754454661,-5.476511444971816
1754454662,-5.445000517641785
1754454663,-5.479902725195926
1754454664,-5.4575810740179405
1754454665,-5.359413796672641
1754454666,-5.401463075197896
1754454667,-5.3349878106379025
1754454668,-5.237347963253766
1754454669,-5.30713575390044
1754454670,-5.279424478826874
1754454671,-5.310396136979427
1754454672,-5.265027581574883
1754454673,-5.294498330004269
1754454674,-5.292614910999241
1754454675,-5.262794435520065
1754454676,-5.288253244756647
1754454677,-5.3707472348780945
1754454678,-5.430424261098634
1754454679,-5.405665281039832
1754454680,-5.4158225514111225
1754454681,-5.34794776380676
1754454682,-5.3606332575403455
1754454683,-5.272964751291312
1754454684,-5.218157086951258
1754454685,-5.272175357633283
1754454686,-5.31381162027303
1754454687,-5.221444281610036
1754454688,-5.223413875885464
1754454689,-5.263848239121641
1754454690,-5.263317959216921
1754454691,-5.346198037220356
1754454692,-5.358300119356035
1754454693,-5.3993025058368636
1754454694,-5.329204179184292
1754454695,-5.275227107119734
1754454696,-5.312481654572108
1754454697,-5.412142208021192
1754454698,-5.381695363725262
1754454699,-5.296346724030453
1754454700,-5.338312955836178
1754454701,-5.331811709160463
1754454702,-5.41734469884959
1754454703,-5.377955342168012
1754454704,-5.4699492478351575
1754454705,-5.54973314504864
1754454706,-5.573870765741802
1754454707,-5.554042066985493
1754454708,-5.562993784611019
1754454709,-5.488290487439503
1754454710,-5.50987959299323
1754454711,-5.560384103825755
1754454712,-5.56958141549243
1754454713,-5.581021875073284
1754454714,-5.582381928042484
1754454715,-5.51572645302207
1754454716,-5.474615574390441
1754454717,-5.383845351195817
1754454718,-5.297101962172845
1754454719,-5.390306621702793
1754454720,-5.351411141856304
1754454721,-5.297629353689117
1754454722,-5.363398084824675
1754454723,-5.33651391923628
1754454724,-5.40788430060422
1754454725,-5.503060665431876
1754454726,-5.557348391672557
1754454727,-5.651334446180213
1754454728,-5.571377650081847
1754454729,-5.5900930223111525
1754454730,-5.518678733680461
1754454731,-5.523691100814305
1754454732,-5.586446115679984
1754454733,-5.537595339742146
1754454734,-5.493730825802266
1754454735,-5.510953236956389
1754454736,-5.594997604216886
1754454737,-5.642614928671396
1754454738,-5.694927670867874
1754454739,-5.743300379390488
1754454740,-5.663083281180394
1754454741,-5.651533460433921
1754454742,-5.673591846660966
1754454743,-5.756297274932816
1754454744,-5.755921606457855
1754454745,-5.810530828826065
1754454746,-5.743785645005596
1754454747,-5.663374459571798
1754454748,-5.639880538796911
1754454749,-5.729474313259523
1754454750,-5.696354301342183
1754454751,-5.6617922909866065
1754454752,-5.741505874974046
1754454753,-5.643888363391783
1754454754,-5.600638624785284
1754454755,-5.591605309486991
1754454756,-5.658837055752459
